Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2006-09-22 00:00:00-04:00,34.47562899155452,34.48421425707425,34.08922653179329,34.235198974609375,100996400,0.0,0.0,0.0
2006-09-25 00:00:00-04:00,34.38116743471835,34.913542224904994,34.072045532168694,34.83626174926758,136473400,0.0,0.0,0.0
2006-09-26 00:00:00-04:00,34.79333556965728,35.03376230650604,34.69029600751761,35.00800323486328,113375600,0.0,0.0,0.0
2006-09-27 00:00:00-04:00,34.92215171559801,35.16258184858215,34.776179202331086,34.965087890625,113003800,0.0,0.0,0.0
2006-09-28 00:00:00-04:00,35.00801073563429,35.11105031985108,34.71606251737893,35.059532165527344,85943600,0.0,0.0,0.0
2006-09-29 00:00:00-04:00,35.11963979330525,35.14539887114974,34.87920972300211,34.904972076416016,85438200,0.0,0.0,0.0
2006-10-02 00:00:00-04:00,34.862024888969415,34.94789391391437,34.41551906152913,34.467037200927734,97068800,0.0,0.0,0.0
2006-10-03 00:00:00-04:00,34.36402925076503,34.759017302072685,34.24381578085152,34.61304473876953,116261400,0.0,0.0,0.0
2006-10-04 00:00:00-04:00,34.55292642462744,35.471704237438,34.46705734948562,35.46311569213867,149209500,0.0,0.0,0.0
2006-10-05 00:00:00-04:00,35.46309190065634,35.68634807067665,35.360052355183626,35.63482666015625,91799900,0.0,0.0,0.0
2006-10-06 00:00:00-04:00,35.514634699596584,35.686369562522515,35.41159509206905,35.55756759643555,85450400,0.0,0.0,0.0
2006-10-09 00:00:00-04:00,35.51461105359197,35.8409067483431,35.48026344876177,35.677757263183594,62786100,0.0,0.0,0.0
2006-10-10 00:00:00-04:00,35.72068401912709,35.8494858774166,35.47167211563728,35.737857818603516,98181800,0.0,0.0,0.0
2006-10-11 00:00:00-04:00,35.57475415438675,35.918224003281345,35.3514977699339,35.66920852661133,136561300,0.0,0.0,0.0
2006-10-12 00:00:00-04:00,35.85810258373375,36.278852850948304,35.806584415694964,36.23591995239258,95260200,0.0,0.0,0.0
2006-10-13 00:00:00-04:00,36.26167199339653,36.51068734245236,36.18439148077816,36.433406829833984,80470200,0.0,0.0,0.0
2006-10-16 00:00:00-04:00,36.43341055279971,36.59655686252321,36.40765147115123,36.46775817871094,62017400,0.0,0.0,0.0
2006-10-17 00:00:00-04:00,36.21015095022241,36.235913305086015,35.85809600573599,36.064178466796875,146149100,0.0,0.0,0.0
2006-10-18 00:00:00-04:00,36.25306499026613,36.33034545655145,35.76362312898164,35.89242172241211,120366100,0.0,0.0,0.0
2006-10-19 00:00:00-04:00,35.798001447199866,36.15864505750287,35.712135636712375,35.97832489013672,108198400,0.0,0.0,0.0
2006-10-20 00:00:00-04:00,36.09852608956862,36.13287371234037,35.75505641299034,36.064178466796875,105454300,0.0,0.0,0.0
2006-10-23 00:00:00-04:00,35.99548283314001,36.56220877605446,35.90961705270607,36.433406829833984,126960500,0.0,0.0,0.0
2006-10-24 00:00:00-04:00,36.30460825040941,36.45058402136801,35.99548617126873,36.18439483642578,103541700,0.0,0.0,0.0
2006-10-25 00:00:00-04:00,36.20156529197886,36.51068734245236,36.10711096815979,36.433406829833984,125399500,0.0,0.0,0.0
2006-10-26 00:00:00-04:00,36.562193303840615,36.85413814400003,36.253071384179854,36.768272399902344,130260700,0.0,0.0,0.0
2006-10-27 00:00:00-04:00,36.68243865876693,36.76830447777677,36.132889555733435,36.24451446533203,129375000,0.0,0.0,0.0
2006-10-30 00:00:00-05:00,36.20157816586389,36.622328500983,36.11571235489463,36.47635269165039,103899900,0.0,0.0,0.0
2006-10-31 00:00:00-05:00,36.545051522815,36.71678316149167,36.33038369889812,36.562225341796875,135811800,0.0,0.0,0.0
2006-11-01 00:00:00-05:00,36.691007842318086,36.725355465089834,35.90961743989361,36.064178466796875,148960600,0.0,0.0,0.0
2006-11-02 00:00:00-05:00,35.90101690856939,36.18437648704121,35.84091023205815,36.0985107421875,100216400,0.0,0.0,0.0
2006-11-03 00:00:00-05:00,36.150046589559715,36.22732710801673,35.72929964784802,36.00407409667969,119263300,0.0,0.0,0.0
2006-11-06 00:00:00-05:00,36.12426729636722,36.67381588654742,36.115682032706644,36.5278434753418,101283300,0.0,0.0,0.0
2006-11-07 00:00:00-05:00,36.5278667841909,37.00013520051388,36.46776007350816,36.77688217163086,139706500,0.0,0.0,0.0
2006-11-08 00:00:00-05:00,36.5707868239257,37.094576497645065,36.46774725263352,36.94860076904297,180245700,0.0,0.0,0.0
2006-11-09 00:00:00-05:00,37.14610770486623,37.2233882293969,36.639491660847376,36.77688217163086,124278000,0.0,0.0,0.0
2006-11-10 00:00:00-05:00,36.78545450819961,36.95718931073252,36.63947877959752,36.94860076904297,82419400,0.0,0.0,0.0
2006-11-13 00:00:00-05:00,36.96577639966267,37.38652652283735,36.92284351580462,37.326419830322266,89146200,0.0,0.0,0.0
2006-11-14 00:00:00-05:00,37.35219524407202,37.75577173512157,37.12894218501365,37.7214241027832,121962800,0.0,0.0,0.0
2006-11-15 00:00:00-05:00,37.772929355839935,38.12498424743553,37.71281938723517,37.87596893310547,116565900,0.0,0.0,0.0
2006-11-16 00:00:00-05:00,38.00476828751598,38.14215548492978,37.798689129179856,38.03911590576172,113513200,0.0,0.0,0.0
2006-11-17 00:00:00-05:00,37.833036747425595,38.03911590576172,37.73858243503439,38.03911590576172,95162500,0.0,0.0,0.0
2006-11-20 00:00:00-05:00,37.91890395860087,38.19367836387144,37.79010202306873,38.116397857666016,107184100,0.0,0.0,0.0
2006-11-21 00:00:00-05:00,38.14215680657398,38.21943731252012,37.9961843373253,38.16791915893555,68092200,0.0,0.0,0.0
2006-11-22 00:00:00-05:00,38.279568426315514,38.42554097618556,38.00479059463638,38.40836715698242,69852700,0.0,0.0,0.0
2006-11-24 00:00:00-05:00,38.12500048577518,38.519988429835365,38.10782666965467,38.33966827392578,51762900,0.0,0.0,0.0
2006-11-27 00:00:00-05:00,38.219443493191385,38.30531255566749,37.4724006652832,37.4724006652832,159506300,0.0,0.0,0.0
2006-11-28 00:00:00-05:00,37.360781440598,37.64414450105874,37.214808912896835,37.58403778076172,118268400,0.0,0.0,0.0
2006-11-29 00:00:00-05:00,37.78151089711951,37.93607188556232,37.48956272734629,37.841617584228516,139515500,0.0,0.0,0.0
2006-11-30 00:00:00-05:00,37.824446014570675,38.02193989469258,37.60119306004082,37.815860748291016,123457100,0.0,0.0,0.0
2006-12-01 00:00:00-05:00,37.78151500449053,38.08204847270768,37.14609717452822,37.489566802978516,144559600,0.0,0.0,0.0
2006-12-04 00:00:00-05:00,37.60121041754975,38.19369233141756,37.60121041754975,38.004783630371094,89782400,0.0,0.0,0.0
2006-12-05 00:00:00-05:00,38.11639561823821,38.253782812801674,37.944660806141606,38.142154693603516,84697500,0.0,0.0,0.0
2006-12-06 00:00:00-05:00,38.02195744642718,38.1250003427637,37.841637291194,38.004783630371094,78207500,0.0,0.0,0.0
2006-12-07 00:00:00-05:00,38.07347086212566,38.19368427358601,37.523921966552734,37.523921966552734,124936100,0.0,0.0,0.0
2006-12-08 00:00:00-05:00,37.4036886444573,38.00475538180077,37.32640816743199,37.69563674926758,133798700,0.0,0.0,0.0
2006-12-11 00:00:00-05:00,37.635540635473184,38.09922035215822,37.56684540303453,37.83303451538086,72931300,0.0,0.0,0.0
2006-12-12 00:00:00-05:00,37.82444705204842,37.893142286445816,37.4037002058561,37.609779357910156,110985900,0.0,0.0,0.0
2006-12-13 00:00:00-05:00,37.867383602714476,37.87597214563037,37.45522198312493,37.6784782409668,79035500,0.0,0.0,0.0
2006-12-14 00:00:00-05:00,37.75575016077263,38.27095124917047,37.729987813454684,38.09921646118164,109104200,0.0,0.0,0.0
2006-12-15 00:00:00-05:00,38.41218358625675,38.480959290595806,38.12847519700669,38.1972541809082,99942300,0.054,0.0,0.0
2006-12-18 00:00:00-05:00,38.326195390113426,38.47234574388979,37.655613725816806,37.81896209716797,121588700,0.0,0.0,0.0
2006-12-19 00:00:00-05:00,37.52665614234474,37.87914005424394,37.29453211067052,37.6985969543457,136535200,0.0,0.0,0.0
2006-12-20 00:00:00-05:00,37.74158588769921,37.922125710193086,37.5438480483269,37.56104278564453,67213400,0.0,0.0,0.0
2006-12-21 00:00:00-05:00,37.604023797589164,37.647008992562576,37.148371548102595,37.294525146484375,102952300,0.0,0.0,0.0
2006-12-22 00:00:00-05:00,37.31172959093122,37.32032532033892,36.90766143798828,36.90766143798828,92858600,0.0,0.0,0.0
2006-12-26 00:00:00-05:00,36.90765909127848,37.07100417612678,36.86467388785112,37.062408447265625,50848600,0.0,0.0,0.0
2006-12-27 00:00:00-05:00,37.14836892686936,37.31171724762648,37.0537995368647,37.25153732299805,54129200,0.0,0.0,0.0
2006-12-28 00:00:00-05:00,37.139785728856346,37.294535095691835,37.010826829973105,37.071006774902344,69016000,0.0,0.0,0.0
2006-12-29 00:00:00-05:00,37.13120964280955,37.492292814860974,37.071029660728165,37.10541915893555,75152500,0.0,0.0,0.0
2007-01-03 00:00:00-05:00,37.36329165646187,37.87912370855398,36.55515903827804,37.174156188964844,167689500,0.0,0.0,0.0
2007-01-04 00:00:00-05:00,37.22576332030771,38.00810603481486,37.096807676117855,37.879150390625,136853500,0.0,0.0,0.0
2007-01-05 00:00:00-05:00,37.78457063990695,37.78457063990695,37.380502516670994,37.6985969543457,138958800,0.0,0.0,0.0
2007-01-08 00:00:00-05:00,37.73297240404769,37.930706888003826,37.518043189370225,37.7243766784668,106401600,0.0,0.0,0.0
2007-01-09 00:00:00-05:00,37.8361613745059,38.076884476884636,37.509471123414556,37.913536071777344,121577500,0.0,0.0,0.0
2007-01-10 00:00:00-05:00,37.79316346674614,38.394966101222586,37.67280359576296,38.36057662963867,121070100,0.0,0.0,0.0
2007-01-11 00:00:00-05:00,38.43794862450458,38.893600892363295,38.38636770028078,38.756046295166016,174029800,0.0,0.0,0.0
2007-01-12 00:00:00-05:00,38.70446997426318,38.98817495395671,38.661484768801856,38.95378875732422,104217300,0.0,0.0,0.0
2007-01-16 00:00:00-05:00,38.98817753665588,39.03116602452586,38.79904196418492,38.92799758911133,95690500,0.0,0.0,0.0
2007-01-17 00:00:00-05:00,38.76463547508742,38.93657951243163,38.54111052223175,38.609886169433594,127142600,0.0,0.0,0.0
2007-01-18 00:00:00-05:00,38.50674565274446,38.54973086964483,37.78458285830801,37.89634704589844,189029800,0.0,0.0,0.0
2007-01-19 00:00:00-05:00,37.8017606863851,38.06827087965312,37.75017648144918,37.97370147705078,127544300,0.0,0.0,0.0
2007-01-22 00:00:00-05:00,38.00809611722041,38.02529085453804,37.40629342934669,37.56104278564453,123441700,0.0,0.0,0.0
2007-01-23 00:00:00-05:00,37.53526739655416,37.81037674502006,37.39771272232121,37.46649169921875,133103600,0.0,0.0,0.0
2007-01-24 00:00:00-05:00,37.70720148841018,38.102670661262884,37.62982679984672,38.08547592163086,117615300,0.0,0.0,0.0
2007-01-25 00:00:00-05:00,38.13707437711281,38.23164384061111,37.46649567894299,37.59545135498047,158337600,0.0,0.0,0.0
2007-01-26 00:00:00-05:00,37.66421168364087,37.681406421174934,37.21715834643779,37.45787811279297,146284300,0.0,0.0,0.0
2007-01-29 00:00:00-05:00,37.36332772472697,37.75020131737026,37.31174676541622,37.492286682128906,104191500,0.0,0.0,0.0
2007-01-30 00:00:00-05:00,37.55243801298573,37.64700740567706,37.414883427132885,37.50945281982422,69605900,0.0,0.0,0.0
2007-01-31 00:00:00-05:00,37.466462587670655,37.990887121005464,37.25153337120965,37.88772201538086,157772500,0.0,0.0,0.0
2007-02-01 00:00:00-05:00,38.05967297027812,38.17143710145253,37.69859011554548,37.82754898071289,147365600,0.0,0.0,0.0
2007-02-02 00:00:00-05:00,37.930728926779224,38.04249310162618,37.77597953993312,37.965118408203125,98189200,0.0,0.0,0.0
2007-02-05 00:00:00-05:00,37.947916020205845,38.13705485036049,37.79316666454491,37.930721282958984,96347800,0.0,0.0,0.0
2007-02-06 00:00:00-05:00,37.99951030369353,38.025300776619176,37.518067371857725,37.879150390625,121110200,0.0,0.0,0.0
2007-02-07 00:00:00-05:00,38.068276915849935,38.38637464405257,37.93072229377019,38.223026275634766,117823800,0.0,0.0,0.0
2007-02-08 00:00:00-05:00,38.171435125626104,38.343375897535765,38.02528153403088,38.214420318603516,89521900,0.0,0.0,0.0
2007-02-09 00:00:00-05:00,38.31758013033519,38.44653897096549,37.59541783783649,37.7243766784668,133472000,0.0,0.0,0.0
2007-02-12 00:00:00-05:00,37.71578640959701,37.73298114430124,37.47506668285834,37.57823181152344,126940000,0.0,0.0,0.0
2007-02-13 00:00:00-05:00,37.63841633477504,37.827555160034635,37.56964066712836,37.70719528198242,93648000,0.0,0.0,0.0
2007-02-14 00:00:00-05:00,37.86193674773357,38.4379455526008,37.86193674773357,38.34337615966797,133370000,0.0,0.0,0.0
2007-02-15 00:00:00-05:00,38.36918284004776,38.566917419433594,38.30040388396862,38.566917419433594,110452500,0.0,0.0,0.0
2007-02-16 00:00:00-05:00,38.39497255674494,38.5411261957698,38.31759787245203,38.437957763671875,72342200,0.0,0.0,0.0
2007-02-20 00:00:00-05:00,38.377748563363205,38.790412138505346,38.197208864155755,38.73023223876953,93629000,0.0,0.0,0.0
2007-02-21 00:00:00-05:00,38.618477265637026,38.86779592591803,38.541105901645686,38.85060119628906,95864000,0.0,0.0,0.0
2007-02-22 00:00:00-05:00,38.99675892890606,39.16010395851134,38.7474402419614,39.04833984375,116344400,0.0,0.0,0.0
2007-02-23 00:00:00-05:00,39.048340248658505,39.082729711950854,38.73884491770653,38.91078567504883,113467100,0.0,0.0,0.0
2007-02-26 00:00:00-05:00,39.09993497342168,39.117129709698496,38.480937585698925,38.72166061401367,101623700,0.0,0.0,0.0
2007-02-27 00:00:00-05:00,38.14564623466842,38.24021563897492,37.01941894953574,37.13117980957031,317813200,0.0,0.0,0.0
2007-02-28 00:00:00-05:00,37.096788008364946,37.62121259733276,36.907649228355616,37.25153732299805,214978700,0.0,0.0,0.0
2007-03-01 00:00:00-05:00,36.58096377082061,37.43208518521308,36.3144535554671,37.0796012878418,231806500,0.0,0.0,0.0
2007-03-02 00:00:00-05:00,36.77868926473883,37.088187884679044,36.51217911500351,36.520774841308594,183359400,0.0,0.0,0.0
2007-03-05 00:00:00-05:00,36.237091064453125,36.795905427420905,36.15971636440383,36.237091064453125,171885400,0.0,0.0,0.0
2007-03-06 00:00:00-05:00,36.56376940546439,36.95924178763812,36.53797894037766,36.8388786315918,155551800,0.0,0.0,0.0
2007-03-07 00:00:00-05:00,36.84747930659358,36.950644451168245,36.66693948369771,36.69272994995117,119979300,0.0,0.0,0.0
2007-03-08 00:00:00-05:00,37.079601732457824,37.17417114403103,36.83028297095769,36.942047119140625,120900700,0.0,0.0,0.0
2007-03-09 00:00:00-05:00,37.25154964639432,37.26014537580201,36.66694165984067,36.90766143798828,128597600,0.0,0.0,0.0
2007-03-12 00:00:00-04:00,36.8560687242716,37.20855258080659,36.82168253500886,37.148372650146484,81310100,0.0,0.0,0.0
2007-03-13 00:00:00-04:00,36.967834997637986,37.17416854295698,36.41761658286793,36.426212310791016,171231800,0.0,0.0,0.0
2007-03-14 00:00:00-04:00,36.477800963030404,36.96783950338482,36.19409271358266,36.95924377441406,192586700,0.0,0.0,0.0
2007-03-15 00:00:00-04:00,36.88186713551605,37.01942174866441,36.727117785779065,36.873268127441406,111627400,0.0,0.0,0.0
2007-03-16 00:00:00-04:00,36.9395124932747,37.02554034412013,36.65562878955215,36.844886779785156,108328800,0.027,0.0,0.0
2007-03-19 00:00:00-04:00,37.04275034472233,37.326634082398286,36.94812133828789,37.22340393066406,95913200,0.0,0.0,0.0
2007-03-20 00:00:00-04:00,37.214807299530484,37.49869437830274,37.17179500076658,37.49009323120117,78755700,0.0,0.0,0.0
2007-03-21 00:00:00-04:00,37.541698978462165,38.229905462439575,37.2922231025118,38.21269989013672,173333500,0.0,0.0,0.0
2007-03-22 00:00:00-04:00,38.22991251043861,38.23851693899002,37.928823143698736,38.07506561279297,114856300,0.0,0.0,0.0
2007-03-23 00:00:00-04:00,38.07505225106214,38.16968124215152,37.91160426385209,37.95461654663086,68530300,0.0,0.0,0.0
2007-03-26 00:00:00-04:00,37.97182526744304,38.12667212359918,37.53309469608536,38.109466552734375,114237300,0.0,0.0,0.0
2007-03-27 00:00:00-04:00,38.04924514947393,38.05784957491799,37.808373743069176,37.8427848815918,76419200,0.0,0.0,0.0
2007-03-28 00:00:00-04:00,37.67932886505732,37.87718796418265,37.42985306465418,37.43845748901367,142795000,0.0,0.0,0.0
2007-03-29 00:00:00-04:00,37.696540531091486,37.72234724509248,37.0771531420524,37.481475830078125,124407000,0.0,0.0,0.0
2007-03-30 00:00:00-04:00,37.47288871012123,37.73956693894048,37.18040047601474,37.447078704833984,120418700,0.0,0.0,0.0
2007-04-02 00:00:00-04:00,37.56749528856757,37.6449187016677,37.24920049321215,37.49867630004883,89617700,0.0,0.0,0.0
2007-04-03 00:00:00-04:00,37.69654458923091,38.11807289251164,37.670737872451745,37.98903274536133,105814500,0.0,0.0,0.0
2007-04-04 00:00:00-04:00,38.01481217934697,38.178263352647306,37.96319878283099,38.14385223388672,85147200,0.0,0.0,0.0
2007-04-05 00:00:00-04:00,38.10087859169494,38.35035453311706,38.049261861240225,38.33314895629883,54220200,0.0,0.0,0.0
2007-04-09 00:00:00-04:00,38.462160661895126,38.496571792987496,38.17827703444827,38.238494873046875,63050200,0.0,0.0,0.0
2007-04-10 00:00:00-04:00,38.229907253927394,38.436370849609375,38.20410053507747,38.436370849609375,76364500,0.0,0.0,0.0
2007-04-11 00:00:00-04:00,38.40193962258876,38.4191451867009,37.91159253108299,38.03202819824219,114012300,0.0,0.0,0.0
2007-04-12 00:00:00-04:00,37.97183840637227,38.384762405125315,37.808390349041346,38.33314895629883,113801300,0.0,0.0,0.0
2007-04-13 00:00:00-04:00,38.34174974537253,38.470789929488596,38.10087823542596,38.41057205200195,94572000,0.0,0.0,0.0
2007-04-16 00:00:00-04:00,38.56540077189328,38.84068330532451,38.56540077189328,38.76325988769531,72803200,0.0,0.0,0.0
2007-04-17 00:00:00-04:00,38.84069160982988,38.883703899569944,38.67724031453934,38.84929275512695,81852300,0.0,0.0,0.0
2007-04-18 00:00:00-04:00,38.65141875110815,38.909495672049204,38.565394204669836,38.720237731933594,82002500,0.0,0.0,0.0
2007-04-19 00:00:00-04:00,38.54818352593612,38.92669607433446,38.47076013176081,38.84067153930664,95413000,0.0,0.0,0.0
2007-04-20 00:00:00-04:00,39.158974290679694,39.28801111969451,38.88369178416316,39.05574417114258,122377400,0.0,0.0,0.0
2007-04-23 00:00:00-04:00,39.10735474386325,39.22779042149563,39.004124631839225,39.11595916748047,85303300,0.0,0.0,0.0
2007-04-24 00:00:00-04:00,39.253613470494884,39.42566590219459,38.99553646375892,39.3138313293457,108143700,0.0,0.0,0.0
2007-04-25 00:00:00-04:00,39.44286714767858,39.84718985922465,39.313830288540345,39.83858871459961,106818100,0.0,0.0,0.0
2007-04-26 00:00:00-04:00,39.933194173370346,40.131056497266364,39.855774066139865,40.04502868652344,99308300,0.0,0.0,0.0
2007-04-27 00:00:00-04:00,39.89018823344642,40.17407513147052,39.82136925556619,40.06224060058594,96536500,0.0,0.0,0.0
2007-04-30 00:00:00-04:00,39.99343792513825,40.02784578729099,39.50308733034107,39.537498474121094,93290500,0.0,0.0,0.0
2007-05-01 00:00:00-04:00,39.54610165927604,39.69234409330875,39.279420225794574,39.50308609008789,135044400,0.0,0.0,0.0
2007-05-02 00:00:00-04:00,39.64930585469171,40.070833872798076,39.61489473451466,39.933189392089844,91971600,0.0,0.0,0.0
2007-05-03 00:00:00-04:00,40.01063786053352,40.19129471393228,39.94181885865117,40.07946014404297,98003600,0.0,0.0,0.0
2007-05-04 00:00:00-04:00,40.23430824632037,40.337538393154354,39.933215669082685,40.11387252807617,93591800,0.0,0.0,0.0
2007-05-07 00:00:00-04:00,40.139679244377874,40.24290939121186,40.062255813845574,40.11387252807617,47487900,0.0,0.0,0.0
2007-05-08 00:00:00-04:00,39.97620534303816,40.23428218376233,39.82995972159859,40.19987106323242,95138900,0.0,0.0,0.0
2007-05-09 00:00:00-04:00,39.99344244163827,40.406366368748664,39.96763244007485,40.28593063354492,116021000,0.0,0.0,0.0
2007-05-10 00:00:00-04:00,40.14826767126434,40.24289664323065,39.63211381897229,39.73534393310547,171196300,0.0,0.0,0.0
2007-05-11 00:00:00-04:00,39.77835233344592,40.242889404296875,39.72673564485112,40.242889404296875,104767900,0.0,0.0,0.0
