Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-18 00:00:00-04:00,26.65567417755034,26.65567417755034,24.995906153065008,25.5325984954834,39059000,0.0,0.0
2013-04-19 00:00:00-04:00,25.46303051474962,25.80094563613521,25.174806396112196,25.572355270385742,20380900,0.0,0.0
2013-04-22 00:00:00-04:00,25.651863031135676,26.198494349046747,25.542538284083392,25.810882568359375,25687600,0.0,0.0
2013-04-23 00:00:00-04:00,26.059352995066256,26.16867964685469,25.612111220378477,25.820823669433594,25191500,0.0,0.0
2013-04-24 00:00:00-04:00,25.771128108810483,26.238247752966206,25.641923552649672,25.95002555847168,19729900,0.0,0.0
2013-04-25 00:00:00-04:00,25.91026851902954,26.238246529561724,25.840697713107907,25.979839324951172,17150000,0.0,0.0
2013-04-26 00:00:00-04:00,26.43702141175323,27.45077229728635,26.43702141175323,26.685489654541016,33018000,0.0,0.0
2013-04-29 00:00:00-04:00,26.9935928167485,27.242061087812576,26.69543164973659,26.814695358276367,29201100,0.0,0.0
2013-04-30 00:00:00-04:00,26.96377537340718,27.679365192211634,26.84451166738139,27.599855422973633,36245700,0.0,0.0
2013-05-01 00:00:00-04:00,27.679366788936402,27.748937604075145,27.142674393873175,27.261940002441406,64567600,0.0,0.0
2013-05-02 00:00:00-04:00,27.838384235694058,28.84219623926411,27.808567361886567,28.79250144958496,104257000,0.0,0.0
2013-05-03 00:00:00-04:00,28.862073939879753,28.891888917802486,27.977525646811912,28.136545181274414,58506400,0.0,0.0
2013-05-06 00:00:00-04:00,28.156426829204552,28.28562950720809,27.311634255604098,27.40108299255371,43939400,0.0,0.0
2013-05-07 00:00:00-04:00,27.381202508500536,27.679365568948086,26.68549249211449,26.72524642944336,41259100,0.0,0.0
2013-05-08 00:00:00-04:00,26.7153090351503,27.132735827683707,26.486718669055538,26.953840255737305,34654900,0.0,0.0
2013-05-09 00:00:00-04:00,26.91408064000481,27.381200265411312,26.68549030601837,26.874326705932617,33457200,0.0,0.0
2013-05-10 00:00:00-04:00,26.973713584490646,27.13273311856265,26.407206257401324,26.51653289794922,30847100,0.0,0.0
2013-05-13 00:00:00-04:00,26.437024491376192,27.16255138987351,26.367453678597336,26.655675888061523,29068800,0.0,0.0
2013-05-14 00:00:00-04:00,26.725246827310038,27.1128586220961,26.65567601420196,26.904144287109375,24930300,0.0,0.0
2013-05-15 00:00:00-04:00,26.755062231369912,26.82463304065264,26.238247797180534,26.437023162841797,30299800,0.0,0.0
2013-05-16 00:00:00-04:00,26.31775798622691,26.387328796624963,25.741311691362775,25.96990203857422,35499100,0.0,0.0
2013-05-17 00:00:00-04:00,26.238249132586255,26.437024508364267,26.03947565247072,26.089168548583984,29462700,0.0,0.0
2013-05-20 00:00:00-04:00,26.019597716508862,26.029536674856654,25.53260013144178,25.602170944213867,42402900,0.0,0.0
2013-05-21 00:00:00-04:00,25.711495229117737,25.920207648266533,25.43321010792371,25.50278091430664,26261300,0.0,0.0
2013-05-22 00:00:00-04:00,25.49284359519988,25.69161896535048,24.7673167167763,25.00584602355957,45314500,0.0,0.0
2013-05-23 00:00:00-04:00,24.648052570168783,25.373581387072175,24.618237589850345,24.90645980834961,37663100,0.0,0.0
2013-05-24 00:00:00-04:00,24.81700874862008,24.81700874862008,23.932462363095784,24.161052703857422,58727900,0.0,0.0
2013-05-28 00:00:00-04:00,24.389643813896498,24.389643813896498,23.773441732842315,23.95233917236328,50079700,0.0,0.0
2013-05-29 00:00:00-04:00,23.64424177533737,23.664117796479548,23.117488353988733,23.177120208740234,64237800,0.0,0.0
2013-05-30 00:00:00-04:00,23.98215516450078,24.628174144730824,23.783381697682756,24.399581909179688,60733200,0.0,0.0
2013-05-31 00:00:00-04:00,24.479090794073844,24.7971317417291,24.121297808412887,24.200807571411133,35925000,0.0,0.0
2013-06-03 00:00:00-04:00,24.12129943853011,24.1709923328889,23.56472916426711,23.703872680664062,35733800,0.0,0.0
2013-06-04 00:00:00-04:00,23.74362457538498,23.78338040398347,23.177117287492187,23.375892639160156,34760800,0.0,0.0
2013-06-05 00:00:00-04:00,23.206936789877112,23.56472980951478,22.650368396036605,22.759693145751953,53819700,0.0,0.0
2013-06-06 00:00:00-04:00,22.849143512460095,22.94853120668587,22.53110440746769,22.829265594482422,31260700,0.0,0.0
2013-06-07 00:00:00-04:00,22.888897311189663,23.25662928273368,22.71993881474277,23.14730453491211,38699200,0.0,0.0
2013-06-10 00:00:00-04:00,23.91258491439621,24.44927726822098,23.84301410460316,24.180931091308594,58393000,0.0,0.0
2013-06-11 00:00:00-04:00,23.88277244567871,24.200811549956416,23.8529555687792,23.88277244567871,29885900,0.0,0.0
2013-06-12 00:00:00-04:00,24.01197476859864,24.11136246114279,23.435528426637642,23.624364852905273,26445800,0.0,0.0
2013-06-13 00:00:00-04:00,23.574669119578232,23.683995766587437,23.12742736444168,23.58460807800293,31189300,0.0,0.0
2013-06-14 00:00:00-04:00,23.4156491434195,23.743627182724055,23.117487978838067,23.485219955444336,30677100,0.0,0.0
2013-06-17 00:00:00-04:00,23.76350470144543,24.101421693334874,23.604485163575394,23.872831344604492,33664500,0.0,0.0
2013-06-18 00:00:00-04:00,23.942400882070636,24.53872506519856,23.932461924524567,24.061664581298828,36709100,0.0,0.0
2013-06-19 00:00:00-04:00,24.051727960171885,25.035662027315865,23.952340278552192,24.161052703857422,31790600,0.0,0.0
2013-06-20 00:00:00-04:00,24.131235706658927,24.59835530681459,23.505094691823725,23.753562927246094,42765600,0.0,0.0
2013-06-21 00:00:00-04:00,24.43934110245811,24.548667756430394,23.90264868731701,24.379709243774414,45833900,0.0,0.0
2013-06-24 00:00:00-04:00,23.80325865944051,23.96227818478912,23.236749467766035,23.793319702148438,40626000,0.0,0.0
2013-06-25 00:00:00-04:00,23.992094714571387,24.280318807718135,23.892708926539648,24.101421356201172,24713200,0.0,0.0
2013-06-26 00:00:00-04:00,24.359830304504495,24.49897193415456,23.84301582914349,24.011974334716797,29890300,0.0,0.0
2013-06-27 00:00:00-04:00,24.09148246924852,24.68780667750793,24.06166559535371,24.508909225463867,34694100,0.0,0.0
2013-06-28 00:00:00-04:00,24.528788467624704,24.82694964004429,24.270381233551895,24.727561950683594,96778900,0.0,0.0
2013-07-01 00:00:00-04:00,24.817009036121906,24.906457761049644,24.46915498991668,24.657989501953125,20582200,0.0,0.0
2013-07-02 00:00:00-04:00,24.54866298877669,24.6182337930066,24.15111228632768,24.260438919067383,18394100,0.0,0.0
2013-07-03 00:00:00-04:00,24.07160508416397,24.55860266121112,24.002034272537585,24.369768142700195,10404400,0.0,0.0
2013-07-05 00:00:00-04:00,24.498971116220176,24.508910074529428,24.05172936627856,24.220687866210938,20229500,0.0,0.0
2013-07-08 00:00:00-04:00,24.320072082412864,24.886581295364458,24.270379189748393,24.55860137939453,27064600,0.0,0.0
2013-07-09 00:00:00-04:00,24.91639904011092,25.333825830107152,24.87664510069643,25.32388687133789,30387900,0.0,0.0
2013-07-10 00:00:00-04:00,25.423272516090336,25.671740778325645,25.313945874094834,25.641923904418945,26721800,0.0,0.0
2013-07-11 00:00:00-04:00,25.80094367772338,25.840699509964363,25.29407008628778,25.65186309814453,26777400,0.0,0.0
2013-07-12 00:00:00-04:00,25.58229272213249,25.771129137161424,25.39345630710356,25.751251220703125,16537900,0.0,0.0
2013-07-15 00:00:00-04:00,25.77112827863006,26.26806479955802,25.49284314447194,26.11898422241211,24234000,0.0,0.0
2013-07-16 00:00:00-04:00,26.228311814488812,26.586106754999904,25.850640851686894,26.158740997314453,30817600,0.0,0.0
2013-07-17 00:00:00-04:00,26.20843208741273,26.615919869542896,26.138859384410473,26.48671531677246,21518500,0.0,0.0
2013-07-18 00:00:00-04:00,26.586105369718183,26.605983286635848,25.959966152111644,26.01959800720215,24806900,0.0,0.0
2013-07-19 00:00:00-04:00,25.66180178745183,25.950025881193163,25.44315039940359,25.721433639526367,46539700,0.0,0.0
2013-07-22 00:00:00-04:00,25.830758548045136,25.969900158769622,25.562412388223102,25.890390396118164,27526300,0.0,0.0
2013-07-23 00:00:00-04:00,25.940087060210715,26.138860533396244,25.810882501760833,25.96990203857422,28221600,0.0,0.0
2013-07-24 00:00:00-04:00,26.158739721336282,26.367454058341227,25.890393529042427,26.347576141357422,82635600,0.0,0.0
2013-07-25 00:00:00-04:00,33.334503307315266,34.66629335796982,32.54934268082175,34.149478912353516,365457900,0.0,0.0
2013-07-26 00:00:00-04:00,33.563089288730424,34.51720639126211,33.35437688342493,33.80161666870117,136028900,0.0,0.0
2013-07-29 00:00:00-04:00,33.86125690698857,35.41170033961023,33.8016231548906,35.21292495727539,124718800,0.0,0.0
2013-07-30 00:00:00-04:00,35.43157636199315,37.727420720763185,35.10359642998322,37.399444580078125,173582800,0.0,0.0
2013-07-31 00:00:00-04:00,37.727420334981566,38.07527817973734,36.1074099817748,36.574527740478516,154828700,0.0,0.0
2013-08-01 00:00:00-04:00,37.07146898072683,38.05540510042745,36.69379610948236,37.26030731201172,106066500,0.0,0.0
2013-08-02 00:00:00-04:00,37.429257955380905,38.25417438564794,37.27023842309535,37.81686782836914,73058500,0.0,0.0
2013-08-05 00:00:00-04:00,38.19454815751198,39.07909471692237,38.01565067456095,38.94989013671875,79994800,0.0,0.0
2013-08-06 00:00:00-04:00,38.87037101916622,39.00951262318479,37.707537715980074,38.31380081176758,63950800,0.0,0.0
2013-08-07 00:00:00-04:00,38.373438247596035,38.701414375602766,37.46901394306421,38.63184356689453,68854800,0.0,0.0
2013-08-08 00:00:00-04:00,38.89025257720534,38.94988253233018,38.19454070059273,38.30386734008789,41301000,0.0,0.0
2013-08-09 00:00:00-04:00,38.353559286990915,38.50264175377473,37.77711112617308,38.26411056518555,43532300,0.0,0.0
2013-08-12 00:00:00-04:00,37.96595048410979,38.26411163468656,37.86656090636772,37.9858283996582,31161000,0.0,0.0
2013-08-13 00:00:00-04:00,38.00570481982136,38.08521268756195,36.54471031075783,36.79317855834961,65379200,0.0,0.0
2013-08-14 00:00:00-04:00,36.60434299302216,37.319928947223836,36.395626789694056,36.425445556640625,48423900,0.0,0.0
2013-08-15 00:00:00-04:00,36.1372269691324,36.84287596893357,35.79930995930402,36.336002349853516,56521100,0.0,0.0
2013-08-16 00:00:00-04:00,36.74349088432472,37.260305367657345,36.67392006842659,36.85281753540039,45840800,0.0,0.0
2013-08-19 00:00:00-04:00,37.200665830238115,38.04545634410885,36.9124417570071,37.578338623046875,57609600,0.0,0.0
2013-08-20 00:00:00-04:00,38.115033604804815,38.34362776458445,37.45907748057566,38.17466735839844,57995200,0.0,0.0
2013-08-21 00:00:00-04:00,38.144854093190276,38.61197191438193,37.916263714452796,38.08522033691406,46116900,0.0,0.0
2013-08-22 00:00:00-04:00,38.13490338050817,38.512576156647405,38.10508840573972,38.31380081176758,21931200,0.0,0.0
2013-08-23 00:00:00-04:00,38.7610456654549,40.381059661248614,38.691474861156195,40.30154800415039,86442300,0.0,0.0
2013-08-26 00:00:00-04:00,40.64940910807273,41.6830341947638,40.371122077022434,41.08671188354492,94162400,0.0,0.0
2013-08-27 00:00:00-04:00,40.43075407748898,40.94756849416315,39.17847197019107,39.397125244140625,72695100,0.0,0.0
2013-08-28 00:00:00-04:00,39.715162802686685,40.59970913561976,39.63565493691294,40.30154800415039,57918200,0.0,0.0
2013-08-29 00:00:00-04:00,40.63947063178958,41.52401708808238,40.55002190074171,41.02708053588867,58303400,0.0,0.0
2013-08-30 00:00:00-04:00,41.762540788290835,42.001068167291045,40.80842368964136,41.03701400756836,67735100,0.0,0.0
2013-09-03 00:00:00-04:00,41.58364556464567,41.901684614402754,41.25566566196363,41.613460540771484,48774900,0.0,0.0
2013-09-04 00:00:00-04:00,41.7526115300854,41.91163109068478,41.186104108492295,41.52402114868164,42581900,0.0,0.0
2013-09-05 00:00:00-04:00,41.53395592295866,42.50795106294536,41.51407800687834,42.398624420166016,50035400,0.0,0.0
2013-09-06 00:00:00-04:00,42.825986113740875,44.3366734719807,42.14021513436518,43.68071746826172,117535700,0.0,0.0
2013-09-09 00:00:00-04:00,44.088207364585344,44.51557306252452,43.43225132912691,43.77016830444336,75794700,0.0,0.0
2013-09-10 00:00:00-04:00,43.96894478177041,43.988818906125054,42.96513089224691,43.332862854003906,54540300,0.0,0.0
2013-09-11 00:00:00-04:00,43.12415356982926,44.81373861249044,42.84587031268213,44.76404571533203,72328300,0.0,0.0
2013-09-12 00:00:00-04:00,45.251038393648294,45.3404871190904,44.376432846352984,44.4758186340332,68072300,0.0,0.0
2013-09-13 00:00:00-04:00,44.764043882812786,44.80379971544203,43.660844170962946,44.038516998291016,52765300,0.0,0.0
2013-09-16 00:00:00-04:00,44.57520937988254,44.664658115274165,42.170038170302384,42.24954605102539,70424200,0.0,0.0
2013-09-17 00:00:00-04:00,42.239607764140494,45.16159338341812,42.17003694877615,44.793861389160156,91934600,0.0,0.0
2013-09-18 00:00:00-04:00,44.56526338474347,45.19140440699332,44.12796065009841,44.95287322998047,79317000,0.0,0.0
2013-09-19 00:00:00-04:00,45.23116258440308,45.76785496205116,44.952879332878126,45.69828414916992,63972400,0.0,0.0
2013-09-20 00:00:00-04:00,46.03619841405934,47.308354678344664,45.459754028551835,47.199031829833984,115508400,0.0,0.0
2013-09-23 00:00:00-04:00,46.990320009516225,47.2586662074985,46.00638774157297,46.90087127685547,75177000,0.0,0.0
2013-09-24 00:00:00-04:00,48.21278242538786,49.35573800721587,47.864928356827164,48.15315246582031,136716100,0.0,0.0
2013-09-25 00:00:00-04:00,48.92836918998418,49.23647119654162,48.16308649601228,49.156959533691406,87879700,0.0,0.0
2013-09-26 00:00:00-04:00,49.70358787341453,50.28997310464245,49.196714303320746,50.081260681152344,98220100,0.0,0.0
2013-09-27 00:00:00-04:00,49.9818795120206,50.96581176581399,49.5545137722679,50.92605972290039,81410500,0.0,0.0
2013-09-30 00:00:00-04:00,49.83279248771512,51.28384618325626,49.494875510133305,49.9222412109375,100095000,0.0,0.0
2013-10-01 00:00:00-04:00,49.66383652452047,50.71733950991924,49.147022093938645,50.11107635498047,98114000,0.0,0.0
2013-10-02 00:00:00-04:00,49.82284898427535,50.78690310844946,49.64395156095971,49.971927642822266,62834000,0.0,0.0
2013-10-03 00:00:00-04:00,50.16077452480157,50.40924278966969,48.75941366259832,48.87867736816406,82045000,0.0,0.0
2013-10-04 00:00:00-04:00,49.46506419717396,50.8465471871398,49.266288820696325,50.7272834777832,74447000,0.0,0.0
2013-10-07 00:00:00-04:00,50.4191807284353,50.9757510162908,50.09120458459762,50.21046829223633,57204000,0.0,0.0
2013-10-08 00:00:00-04:00,50.289977223451366,50.289977223451366,46.79154725616648,46.85117721557617,136081000,0.0,0.0
2013-10-09 00:00:00-04:00,47.08970739676598,47.54688810175281,44.982693746146424,46.48344421386719,147297000,0.0,0.0
2013-10-10 00:00:00-04:00,47.57670303994026,49.375614670614915,47.53695099834613,48.749473571777344,99774000,0.0,0.0
2013-10-11 00:00:00-04:00,48.878675727956114,49.56444675110298,48.49106585438073,48.809104919433594,58428000,0.0,0.0
2013-10-14 00:00:00-04:00,48.01400895451444,49.32592109207621,47.61645821347911,49.2066535949707,68781000,0.0,0.0
2013-10-15 00:00:00-04:00,49.683711922119876,50.6875219634085,48.87867344370655,49.196712493896484,81167000,0.0,0.0
2013-10-16 00:00:00-04:00,49.73340893394056,50.926057366642524,49.59426731186822,50.82666778564453,64678000,0.0,0.0
2013-10-17 00:00:00-04:00,50.80678826090054,51.90005086931664,50.637831665540396,51.89011001586914,71522000,0.0,0.0
2013-10-18 00:00:00-04:00,53.84804628905134,54.494065337710104,53.2715980559312,53.88780212402344,88260000,0.0,0.0
2013-10-21 00:00:00-04:00,54.3449818064512,54.47418637196165,53.182148299507176,53.52006530761719,58235000,0.0,0.0
2013-10-22 00:00:00-04:00,53.99712707833097,54.42448902121854,51.880176324129856,52.357234954833984,83204000,0.0,0.0
2013-10-23 00:00:00-04:00,51.432933507991095,51.92987006362386,50.81673324057748,51.58201599121094,57207000,0.0,0.0
2013-10-24 00:00:00-04:00,52.05907222462014,52.516252924763315,51.273911593075425,52.12864303588867,46775000,0.0,0.0
2013-10-25 00:00:00-04:00,52.85416964693061,52.91380339542202,51.56213542688208,51.63170623779297,45085000,0.0,0.0
2013-10-28 00:00:00-04:00,51.224216228657795,51.383235759794836,49.306041001697025,49.9222412109375,73472000,0.0,0.0
2013-10-29 00:00:00-04:00,50.419177317186865,50.47881106263399,48.948245718079676,49.097328186035156,102143000,0.0,0.0
2013-10-30 00:00:00-04:00,49.69365279030598,49.902365222107306,48.45131147054833,48.709716796875,127073000,0.0,0.0
2013-10-31 00:00:00-04:00,46.87105807319456,51.681404319170355,46.215101939258105,49.90237045288086,248809000,0.0,0.0
2013-11-01 00:00:00-04:00,50.53844160698565,51.770845821346676,49.41536782288353,49.44518280029297,95033000,0.0,0.0
2013-11-04 00:00:00-05:00,49.06751620582736,49.44518906325847,47.7257889739072,47.924564361572266,80371000,0.0,0.0
2013-11-05 00:00:00-05:00,47.49719701002005,49.872553144969956,47.218909960104234,49.802982330322266,76835000,0.0,0.0
2013-11-06 00:00:00-05:00,49.95205685418261,50.140895156461106,48.411554414881564,48.81904220581055,67889000,0.0,0.0
2013-11-07 00:00:00-05:00,48.93831132903181,49.564448629463435,47.01019515883803,47.26860427856445,97128000,0.0,0.0
2013-11-08 00:00:00-05:00,47.517071821767395,48.3519253343028,46.960501549635524,47.23878479003906,70731000,0.0,0.0
2013-11-11 00:00:00-05:00,46.75178458388907,47.238780207351255,45.44980965156112,45.91693115234375,80910000,0.0,0.0
2013-11-12 00:00:00-05:00,45.71816155983387,47.079766614284026,45.54920495651391,46.324424743652344,68196000,0.0,0.0
2013-11-13 00:00:00-05:00,45.946751489628205,48.4413750140445,45.77779488786389,48.411556243896484,79245000,0.0,0.0
2013-11-14 00:00:00-05:00,48.40161813067136,49.26628661969577,47.73572121791938,48.689842224121094,75117000,0.0,0.0
2013-11-15 00:00:00-05:00,48.80910637725051,49.17683834632782,48.41155563839813,48.709716796875,42453000,0.0,0.0
2013-11-18 00:00:00-05:00,48.17302611071899,48.540758063632786,45.519383196867636,45.54920196533203,85910000,0.0,0.0
2013-11-19 00:00:00-05:00,45.97656866558488,46.71203643940967,45.43988006449658,46.075958251953125,75602000,0.0,0.0
2013-11-20 00:00:00-05:00,46.324420512183586,47.25865975471368,46.026259374467564,46.14552307128906,53933000,0.0,0.0
2013-11-21 00:00:00-05:00,46.70209585689605,47.16921360798642,46.40393091158652,46.41387176513672,34886000,0.0,0.0
2013-11-22 00:00:00-05:00,46.751789176146694,46.9803795226595,45.67840446244329,45.94675064086914,40545000,0.0,0.0
2013-11-25 00:00:00-05:00,46.07595653383621,46.36418063656901,43.77017129462365,44.54539108276367,82565000,0.0,0.0
2013-11-26 00:00:00-05:00,44.38636992569168,45.88711655165993,43.28317024192225,45.60883331298828,82016000,0.0,0.0
