Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2006-09-22 00:00:00-04:00,92.33408100896958,92.3410896944459,91.86424227525987,92.19383239746094,65966800,0.0,0.0,0.0
2006-09-25 00:00:00-04:00,92.3761365054007,93.16154783717262,91.89928917921871,92.9020767211914,92299100,0.0,0.0,0.0
2006-09-26 00:00:00-04:00,92.91615210995192,93.68753576607368,92.84602243201847,93.67350769042969,73962700,0.0,0.0,0.0
2006-09-27 00:00:00-04:00,93.61039208181992,93.94699097614561,93.45611535936108,93.78570556640625,82432200,0.0,0.0,0.0
2006-09-28 00:00:00-04:00,93.78572860291162,93.96104213056005,93.46314700391153,93.75066375732422,58597500,0.0,0.0,0.0
2006-09-29 00:00:00-04:00,93.82778442165403,93.92595955058894,93.60337801249624,93.67350769042969,47966600,0.0,0.0,0.0
2006-10-02 00:00:00-04:00,93.64547742109971,93.84884712314258,93.23174002768765,93.32290649414062,51687400,0.0,0.0,0.0
2006-10-03 00:00:00-04:00,93.18964346816972,93.87686939088132,93.02133865636232,93.51923370361328,73108100,0.0,0.0,0.0
2006-10-04 00:00:00-04:00,93.42806117509065,94.66928366815323,93.3228773622405,94.6131820678711,80890500,0.0,0.0,0.0
2006-10-05 00:00:00-04:00,94.61315669399463,94.95677489096195,94.49394483797329,94.79547882080078,60505900,0.0,0.0,0.0
2006-10-06 00:00:00-04:00,94.63421126826107,94.73940577299133,94.24851948482072,94.67628479003906,64983600,0.0,0.0,0.0
2006-10-09 00:00:00-04:00,94.56407441395557,94.87963646789393,94.41680641529992,94.73236846923828,41176800,0.0,0.0,0.0
2006-10-10 00:00:00-04:00,94.7394306683328,94.98486317662682,94.55709775900158,94.858642578125,56403700,0.0,0.0,0.0
2006-10-11 00:00:00-04:00,94.55712593586969,94.97086339907628,94.17845332723631,94.74646759033203,104071800,0.0,0.0,0.0
2006-10-12 00:00:00-04:00,94.98485242558776,95.6440328994772,94.94978758543233,95.56689453125,59158600,0.0,0.0,0.0
2006-10-13 00:00:00-04:00,95.48272672919789,95.86841848653316,95.39856899105274,95.81231689453125,53944000,0.0,0.0,0.0
2006-10-16 00:00:00-04:00,95.73518378775722,96.10684749238185,95.66505411884175,95.95957946777344,42273000,0.0,0.0,0.0
2006-10-17 00:00:00-04:00,95.70013169334014,95.86141711297458,95.13912636818827,95.6580581665039,90500600,0.0,0.0,0.0
2006-10-18 00:00:00-04:00,96.09981040347269,96.33122542792427,95.44064085839985,95.78424835205078,86848600,0.0,0.0,0.0
2006-10-19 00:00:00-04:00,95.64400465843765,95.98762287004094,95.5318014831855,95.93852996826172,64063200,0.0,0.0,0.0
2006-10-20 00:00:00-04:00,95.95957946777344,96.03671782346639,95.60194383698892,95.95957946777344,48094500,0.0,0.0,0.0
2006-10-23 00:00:00-04:00,95.76322361876507,96.63278224100667,95.64401174882852,96.4013671875,66219900,0.0,0.0,0.0
2006-10-24 00:00:00-04:00,96.26812434483816,96.72393505147097,96.2260508273378,96.68888092041016,53234900,0.0,0.0,0.0
2006-10-25 00:00:00-04:00,96.59069790804567,97.06053664882278,96.42940183711546,97.01846313476562,78105400,0.0,0.0,0.0
2006-10-26 00:00:00-04:00,97.23586791007843,97.4742916669507,96.7590096960486,97.32001495361328,66843700,0.0,0.0,0.0
2006-10-27 00:00:00-04:00,97.20082135880756,97.29899649482688,96.51359540667228,96.70994567871094,80238000,0.0,0.0,0.0
2006-10-30 00:00:00-05:00,96.53461721748069,96.91328962624213,96.35228435005592,96.63980102539062,49717800,0.0,0.0,0.0
2006-10-31 00:00:00-05:00,96.82210857121835,96.95533779296603,96.24707537093565,96.62574768066406,71274100,0.0,0.0,0.0
2006-11-01 00:00:00-05:00,96.92733107412242,96.99044136757594,95.87545004874875,95.97362518310547,83005600,0.0,0.0,0.0
2006-11-02 00:00:00-05:00,95.7281465875337,96.07877346629583,95.62296280401833,95.91748809814453,60693100,0.0,0.0,0.0
2006-11-03 00:00:00-05:00,96.26110660364209,96.3452536307273,95.10403147980436,95.74918365478516,71346400,0.0,0.0,0.0
2006-11-06 00:00:00-05:00,96.04373119875513,96.96938070884515,96.03671181213186,96.82913208007812,63303300,0.0,0.0,0.0
2006-11-07 00:00:00-05:00,96.9132813837865,97.4602585389692,96.77303275173948,97.20079803466797,63318900,0.0,0.0,0.0
2006-11-08 00:00:00-05:00,96.77302741353262,97.5093460665185,95.97359848464959,97.41117095947266,87517800,0.0,0.0,0.0
2006-11-09 00:00:00-05:00,97.48128048624878,97.57244689835451,96.70288839133889,96.89923858642578,95916300,0.0,0.0,0.0
2006-11-10 00:00:00-05:00,96.87120029536824,97.01144891645723,96.5766749809962,96.94132995605469,48991500,0.0,0.0,0.0
2006-11-13 00:00:00-05:00,96.89926342966766,97.50234224070553,96.8221357692294,97.17977142333984,59398200,0.0,0.0,0.0
2006-11-14 00:00:00-05:00,97.45323930788832,97.993207718143,96.85716931082817,97.90904998779297,96704000,0.0,0.0,0.0
2006-11-15 00:00:00-05:00,97.87402828651643,98.49112454526662,97.84597213367631,98.18959045410156,76509600,0.0,0.0,0.0
2006-11-16 00:00:00-05:00,98.4840519562637,98.65234596295916,97.81786321244044,98.44197845458984,76728800,0.0,0.0,0.0
2006-11-17 00:00:00-05:00,98.12644402450515,98.4770709421091,97.98619539752043,98.47006225585938,56353800,0.0,0.0,0.0
2006-11-20 00:00:00-05:00,98.38593542624224,98.69448888914997,98.13348356570742,98.52618408203125,69174200,0.0,0.0,0.0
2006-11-21 00:00:00-05:00,98.51918293543255,98.64540352521817,98.37892356862095,98.6243667602539,51367900,0.0,0.0,0.0
2006-11-22 00:00:00-05:00,98.70147447579855,98.9889911080591,98.5261610220227,98.82068634033203,45505300,0.0,0.0,0.0
2006-11-24 00:00:00-05:00,98.34386687939045,98.76461286806283,98.31581072664002,98.42100524902344,30998000,0.0,0.0,0.0
2006-11-27 00:00:00-05:00,98.37189863174615,98.42099154207872,97.03952046941127,97.06756591796875,84545100,0.0,0.0,0.0
2006-11-28 00:00:00-05:00,96.94134221535559,97.58649451417865,96.850175784991,97.48831939697266,106652900,0.0,0.0,0.0
2006-11-29 00:00:00-05:00,97.80387311887496,98.54720047113452,97.53038455152883,98.505126953125,90034900,0.0,0.0,0.0
2006-11-30 00:00:00-05:00,98.48410803430735,98.91187337870002,98.00724977648761,98.5472183227539,83994300,0.0,0.0,0.0
2006-12-01 00:00:00-05:00,98.54721335998423,98.63837979445124,97.45325894752293,98.32982635498047,126080000,0.0,0.0,0.0
2006-12-04 00:00:00-05:00,98.35088539643425,99.26251784676187,98.33685731865711,99.08018493652344,87813200,0.0,0.0,0.0
2006-12-05 00:00:00-05:00,99.26947273179398,99.54998063386178,99.05909448031372,99.50789642333984,73374400,0.0,0.0,0.0
2006-12-06 00:00:00-05:00,99.48689263490485,99.62715198255727,99.22743210226251,99.42378234863281,53253200,0.0,0.0,0.0
2006-12-07 00:00:00-05:00,99.59910120598899,99.78844277530544,98.95394883307026,98.989013671875,62857400,0.0,0.0,0.0
2006-12-08 00:00:00-05:00,98.96794391858882,99.50790159510335,98.72250082905828,99.17130279541016,79625500,0.0,0.0,0.0
2006-12-11 00:00:00-05:00,99.17132275667555,99.64116157381002,99.11522116205404,99.4588394165039,39779400,0.0,0.0,0.0
2006-12-12 00:00:00-05:00,99.3606999873681,99.48692059538608,98.79969453994735,99.3817367553711,77451600,0.0,0.0,0.0
2006-12-13 00:00:00-05:00,99.73935219448948,99.81649056155011,99.26951330431534,99.48690032958984,55520200,0.0,0.0,0.0
2006-12-14 00:00:00-05:00,99.47989577118072,100.44762974351437,99.46586769469101,100.36347198486328,64755200,0.0,0.0,0.0
2006-12-15 00:00:00-05:00,100.58417773789303,100.76046801090251,100.30211760503961,100.37262725830078,70857400,0.793,0.0,0.0
2006-12-18 00:00:00-05:00,100.51365291731514,100.753415855622,99.9565804133901,100.09761047363281,48954600,0.0,0.0,0.0
2006-12-19 00:00:00-05:00,99.81555301121308,100.52776182834221,99.56169459205448,100.28800964355469,65023600,0.0,0.0,0.0
2006-12-20 00:00:00-05:00,100.33031238666858,100.59827702630973,100.1399158921918,100.2315902709961,41469600,0.0,0.0,0.0
2006-12-21 00:00:00-05:00,100.3232904512193,100.43610806964287,99.65338943973306,99.86492919921875,48698400,0.0,0.0,0.0
2006-12-22 00:00:00-05:00,99.87902733485411,99.88607507296317,99.1950201415829,99.25143432617188,62069100,0.0,0.0,0.0
2006-12-26 00:00:00-05:00,99.29374619445011,99.85787730270448,99.27259221938233,99.83672332763672,32696900,0.0,0.0,0.0
2006-12-27 00:00:00-05:00,100.0411976503541,100.55597297906161,100.01299594188576,100.49250030517578,39727100,0.0,0.0,0.0
2006-12-28 00:00:00-05:00,100.42198250431777,100.62647446385381,100.12581616986739,100.28095245361328,37288800,0.0,0.0,0.0
2006-12-29 00:00:00-05:00,100.17520185967292,100.51367623475642,99.73094684494022,99.86492919921875,45461200,0.0,0.0,0.0
2007-01-03 00:00:00-05:00,100.3091897644251,100.73933856569167,99.12452400612784,99.68864440917969,94807600,0.0,0.0,0.0
2007-01-04 00:00:00-05:00,99.58987395724792,100.16811107778506,99.15267762896981,99.900146484375,69620600,0.0,0.0,0.0
2007-01-05 00:00:00-05:00,99.66042346533487,99.70977914912149,98.99052254602569,99.10334014892578,76645300,0.0,0.0,0.0
2007-01-08 00:00:00-05:00,99.30076991765338,99.71681229482957,98.89882301231553,99.56167602539062,71655000,0.0,0.0,0.0
2007-01-09 00:00:00-05:00,99.6462901489547,99.85079284594879,99.00459111479003,99.47705841064453,75680100,0.0,0.0,0.0
2007-01-10 00:00:00-05:00,99.13155353400107,99.82966693040358,98.9341092772235,99.80850219726562,72428000,0.0,0.0,0.0
2007-01-11 00:00:00-05:00,99.83671751958016,100.57008038571291,99.78030333604606,100.24571228027344,54476800,0.0,0.0,0.0
2007-01-12 00:00:00-05:00,100.23865224780954,101.00728607177734,100.21045053642689,101.00728607177734,55370600,0.0,0.0,0.0
2007-01-16 00:00:00-05:00,100.88738258825714,101.14828869738238,100.64761968700186,100.809814453125,44871300,0.0,0.0,0.0
2007-01-17 00:00:00-05:00,100.73226623960021,101.16241493587485,100.64763959187276,100.85214233398438,50241400,0.0,0.0,0.0
2007-01-18 00:00:00-05:00,100.95791920734798,101.02138112762402,100.35148019604277,100.51366424560547,68177300,0.0,0.0,0.0
2007-01-19 00:00:00-05:00,100.51364274105157,100.90854193361595,100.45723933058804,100.71109771728516,56973000,0.0,0.0,0.0
2007-01-22 00:00:00-05:00,100.88740363936827,100.90855761155444,100.08350965667582,100.40084075927734,60253600,0.0,0.0,0.0
2007-01-23 00:00:00-05:00,100.31620560930176,100.8944428264662,100.17517555337741,100.6969985961914,54064400,0.0,0.0,0.0
2007-01-24 00:00:00-05:00,100.81688730720319,101.52909617274966,100.77457936111794,101.50794219970703,55834700,0.0,0.0,0.0
2007-01-25 00:00:00-05:00,101.44446216334455,101.48677010187392,100.13991000587332,100.31620025634766,73583800,0.0,0.0,0.0
2007-01-26 00:00:00-05:00,100.5347979794341,100.5912013845732,99.83668479194272,100.22452545166016,67255600,0.0,0.0,0.0
2007-01-29 00:00:00-05:00,100.26688163121183,100.69703043171059,99.94956121508483,100.16815948486328,66114600,0.0,0.0,0.0
2007-01-30 00:00:00-05:00,100.37967958315116,100.73930784441117,100.17517685348872,100.68994140625,70407600,0.0,0.0,0.0
2007-01-31 00:00:00-05:00,100.57713581621647,101.63487751543522,100.41494100853801,101.36691284179688,91868600,0.0,0.0,0.0
2007-02-01 00:00:00-05:00,101.64894125315293,102.00858020493656,101.47970952045627,101.97332000732422,69312400,0.0,0.0,0.0
2007-02-02 00:00:00-05:00,102.05797332730451,102.21310964581005,101.81117337324973,102.11438751220703,49607000,0.0,0.0,0.0
2007-02-05 00:00:00-05:00,102.03679751598138,102.20604003446923,101.78293911820123,102.142578125,45705300,0.0,0.0,0.0
2007-02-06 00:00:00-05:00,102.22717527088967,102.26948320278277,101.77587273086107,102.17076110839844,57081300,0.0,0.0,0.0
2007-02-07 00:00:00-05:00,102.33295067864299,102.50219317534187,101.9451207752153,102.39642333984375,55669700,0.0,0.0,0.0
2007-02-08 00:00:00-05:00,102.09321627517873,102.3329684505462,101.73358801212753,102.26245880126953,70641000,0.0,0.0,0.0
2007-02-09 00:00:00-05:00,102.29060813491115,102.48100453428995,101.11299107189829,101.5008316040039,79084400,0.0,0.0,0.0
2007-02-12 00:00:00-05:00,101.50090548335257,101.57141514784922,100.97203458005032,101.1553726196289,65657000,0.0,0.0,0.0
2007-02-13 00:00:00-05:00,101.38098268691816,102.17780716424386,101.37392419178447,102.00857543945312,64081800,0.0,0.0,0.0
2007-02-14 00:00:00-05:00,102.10733377950726,102.88300456659108,102.09322754413338,102.67851257324219,66039400,0.0,0.0,0.0
2007-02-15 00:00:00-05:00,102.7207951150216,102.91823932180503,102.55155261210626,102.81246948242188,38715200,0.0,0.0,0.0
2007-02-16 00:00:00-05:00,102.55862296278704,102.78426889952105,102.41053441063073,102.76311492919922,39841800,0.0,0.0,0.0
2007-02-20 00:00:00-05:00,102.64324566316387,103.09454832651763,102.24835717771737,102.98171997070312,56911800,0.0,0.0,0.0
2007-02-21 00:00:00-05:00,102.67847076235674,103.00284948443843,102.49513281677179,102.93937683105469,63971600,0.0,0.0,0.0
2007-02-22 00:00:00-05:00,102.98875860142631,103.24966470900254,102.3682135240535,102.86182403564453,79067400,0.0,0.0,0.0
2007-02-23 00:00:00-05:00,102.77017247740497,102.80542192101368,102.26950341130103,102.45989990234375,71966200,0.0,0.0,0.0
2007-02-26 00:00:00-05:00,102.8336339583043,102.91824983845727,102.07205875721749,102.36822509765625,69192800,0.0,0.0,0.0
2007-02-27 00:00:00-05:00,101.45858125183665,101.68422720588553,98.01739168338024,98.3699722290039,274466500,0.0,0.0,0.0
2007-02-28 00:00:00-05:00,98.99760504288925,100.11880904718062,98.58156241386169,99.37838745117188,177536300,0.0,0.0,0.0
2007-03-01 00:00:00-05:00,98.25710879983826,99.60396858574553,97.34745605118131,99.08214569091797,212828600,0.0,0.0,0.0
2007-03-02 00:00:00-05:00,98.75778582081735,99.187934398575,97.77761260394682,97.78466033935547,162574000,0.0,0.0,0.0
2007-03-05 00:00:00-05:00,97.2628428222757,98.4263648236283,96.8397527162491,96.8538589477539,143750400,0.0,0.0,0.0
2007-03-06 00:00:00-05:00,97.86226983712184,98.80718325658333,97.11480069158048,98.51101684570312,143333300,0.0,0.0,0.0
2007-03-07 00:00:00-05:00,98.43343119299038,99.04692864071279,98.2994488680866,98.41227722167969,115144900,0.0,0.0,0.0
2007-03-08 00:00:00-05:00,99.10332868968568,99.54053585502488,98.77191289711283,99.24436950683594,117891600,0.0,0.0,0.0
2007-03-09 00:00:00-05:00,99.6462792552862,99.72384738016568,98.7789344115617,99.27254486083984,107765100,0.0,0.0,0.0
2007-03-12 00:00:00-04:00,99.01870735794402,99.6674541934983,98.8353693696036,99.420654296875,80366900,0.0,0.0,0.0
2007-03-13 00:00:00-04:00,98.84951213876603,99.26556550968391,97.3404672914513,97.48855590820312,190605200,0.0,0.0,0.0
2007-03-14 00:00:00-04:00,97.61547521924254,98.27128083431161,96.43080938027711,98.2148666381836,231853800,0.0,0.0,0.0
2007-03-15 00:00:00-04:00,97.99622777868757,98.71549503162925,97.87635169651449,98.34880828857422,132435900,0.0,0.0,0.0
2007-03-16 00:00:00-04:00,98.62565471068973,98.85220651900497,97.78318272771774,98.07344818115234,121531600,0.551,0.0,0.0
2007-03-19 00:00:00-04:00,98.59020182175512,99.34772187206866,98.51232602969091,99.25568389892578,96161200,0.0,0.0,0.0
2007-03-20 00:00:00-04:00,99.170729758708,99.85744968779528,99.08577827967163,99.80081176757812,82147400,0.0,0.0,0.0
2007-03-21 00:00:00-04:00,99.89284932339712,101.698133060895,99.69462200474968,101.44326782226562,152368700,0.0,0.0,0.0
2007-03-22 00:00:00-04:00,101.57781467845719,101.71940412332572,101.08932191146587,101.36542510986328,118942200,0.0,0.0,0.0
2007-03-23 00:00:00-04:00,101.43620043688234,101.8114172352219,101.34416245905507,101.51407623291016,74416800,0.0,0.0,0.0
2007-03-26 00:00:00-04:00,101.59197483045642,101.69816421133699,100.59375143985108,101.37958526611328,113787500,0.0,0.0,0.0
2007-03-27 00:00:00-04:00,101.32297362839384,101.35129800570192,100.80616716966166,101.13890838623047,99864600,0.0,0.0,0.0
2007-03-28 00:00:00-04:00,100.6291364328366,100.86276383837257,100.00613001807402,100.40259552001953,152907900,0.0,0.0,0.0
2007-03-29 00:00:00-04:00,100.91235776890389,100.96192002848548,99.95662067388155,100.50882720947266,139432700,0.0,0.0,0.0
2007-03-30 00:00:00-04:00,100.69995073676454,101.12471905912922,99.51057566846328,100.53003692626953,128194100,0.0,0.0,0.0
2007-04-02 00:00:00-04:00,100.64334106445312,100.85573068657358,100.16192386747443,100.64334106445312,79416400,0.0,0.0,0.0
2007-04-03 00:00:00-04:00,101.21671762873981,101.93175104786374,101.17424189330758,101.72644805908203,82417800,0.0,0.0,0.0
2007-04-04 00:00:00-04:00,101.7264687153319,101.91053387377318,101.35125190605324,101.8397445678711,63995200,0.0,0.0,0.0
2007-04-05 00:00:00-04:00,101.7123111638812,102.25744177678736,101.66983541789013,102.11585235595703,46822800,0.0,0.0,0.0
2007-04-09 00:00:00-04:00,102.40611140659131,102.51231157883558,102.0521324376054,102.2574462890625,50967400,0.0,0.0,0.0
2007-04-10 00:00:00-04:00,102.17954978134627,102.54769085922577,102.13707404208682,102.37777709960938,56620000,0.0,0.0,0.0
2007-04-11 00:00:00-04:00,102.52647441047019,102.55478797503248,101.6202783057631,101.9601058959961,106365700,0.0,0.0,0.0
2007-04-12 00:00:00-04:00,101.76184245166083,102.59722734228319,101.47865289355208,102.41316223144531,115534400,0.0,0.0,0.0
2007-04-13 00:00:00-04:00,102.58312599229468,102.88047790527344,102.20083336538174,102.88047790527344,84287000,0.0,0.0,0.0
2007-04-16 00:00:00-04:00,103.24152471064657,103.97072064488177,103.23444901900893,103.8574447631836,83064600,0.0,0.0,0.0
2007-04-17 00:00:00-04:00,104.04855529852937,104.35297195725146,103.8220036247636,104.13350677490234,108424100,0.0,0.0,0.0
2007-04-18 00:00:00-04:00,103.78662534637226,104.56537250144034,103.76538747503454,104.26095581054688,88345300,0.0,0.0,0.0
2007-04-19 00:00:00-04:00,103.75123691973394,104.35299467936828,103.61672318446841,104.2326431274414,102947700,0.0,0.0,0.0
2007-04-20 00:00:00-04:00,104.9335340768686,105.21671295166017,104.09813803184473,105.21671295166016,124114100,0.0,0.0,0.0
2007-04-23 00:00:00-04:00,105.0397319898173,105.29459731887276,104.75655309201457,104.82026672363281,77270800,0.0,0.0,0.0
2007-04-24 00:00:00-04:00,104.94061537810656,105.06096694645622,104.29638178312689,104.86273956298828,114471000,0.0,0.0,0.0
2007-04-25 00:00:00-04:00,105.29459300984959,105.95299958404127,104.79194886643232,105.8255615234375,108418800,0.0,0.0,0.0
2007-04-26 00:00:00-04:00,105.83265014695233,106.05211540857186,105.55654694643385,105.94591522216797,88741600,0.0,0.0,0.0
2007-04-27 00:00:00-04:00,105.54946626365361,106.00964549157517,105.37247674581829,105.86096954345703,108191100,0.0,0.0,0.0
2007-04-30 00:00:00-04:00,105.93886403570195,106.00966417634814,104.92648900048714,104.98311614990234,100874100,0.0,0.0,0.0
2007-05-01 00:00:00-04:00,105.07511622777393,105.81847422578025,104.54414777242383,105.25210571289062,134342700,0.0,0.0,0.0
2007-05-02 00:00:00-04:00,105.4149036920579,106.15826148329036,105.30871435155807,105.86799621582031,87129800,0.0,0.0,0.0
2007-05-03 00:00:00-04:00,106.17245506500626,106.47687179952692,106.00254126737406,106.44148254394531,86569700,0.0,0.0,0.0
2007-05-04 00:00:00-04:00,106.72464967823792,106.98659063521632,106.349432868617,106.84500122070312,96409000,0.0,0.0,0.0
2007-05-07 00:00:00-04:00,106.81674340106278,107.04328442198816,106.76718113870021,106.86629486083984,63461400,0.0,0.0,0.0
2007-05-08 00:00:00-04:00,106.604326465103,106.84502961399855,106.28574749714329,106.72467803955078,80584000,0.0,0.0,0.0
2007-05-09 00:00:00-04:00,106.6467819480538,108.19013584997319,106.4556302825808,107.01492309570312,102070100,0.0,0.0,0.0
2007-05-10 00:00:00-04:00,106.71048664539995,106.91580047700037,105.67687420537088,105.8963394165039,153617800,0.0,0.0,0.0
2007-05-11 00:00:00-04:00,106.01671740623648,106.85210271541665,105.99547952905952,106.80255126953125,113408900,0.0,0.0,0.0
2007-05-14 00:00:00-04:00,106.80253610977371,107.11403933426365,106.04501592271126,106.56890869140625,108027500,0.0,0.0,0.0
2007-05-15 00:00:00-04:00,106.68931727543142,107.36896201966786,106.32826241909169,106.5972900390625,180673300,0.0,0.0,0.0
2007-05-16 00:00:00-04:00,106.76006274475068,107.34766914905057,106.46272169725819,107.32643127441406,114166500,0.0,0.0,0.0
2007-05-17 00:00:00-04:00,107.17067449055178,107.58129138469182,106.97952282545987,107.1140365600586,101132800,0.0,0.0,0.0
2007-05-18 00:00:00-04:00,107.61669102796006,108.04854583740233,107.47510158934887,108.04854583740234,99182000,0.0,0.0,0.0
