Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2009-04-03,63.65529251098633,65.04072009969958,63.494487743416045,64.88609686407123,3316800
2009-04-06,63.38315963745117,64.06968247121227,63.22235014909298,64.03876065492626,1418100
2009-04-07,63.54399490356445,63.8965358657608,63.3831900567584,63.42029814160149,1312600
2009-04-08,64.10684967041016,64.23673273399942,63.673901406381894,63.748122322174645,1007800
2009-04-09,63.302818298339844,63.816169113013565,63.07397868892338,63.37703922824152,1088800
2009-04-13,63.8841552734375,64.02022451556326,63.661497371545906,63.680051410248865,946600
2009-04-14,64.21819305419922,64.45321892870288,63.66154785802549,63.85946562569484,1336000
2009-04-15,64.10684967041016,64.50887137317542,63.630607051852145,64.40372389611969,1152500
2009-04-16,63.59966278076172,63.98312558030176,63.56873623040504,63.61203056966695,1055600
2009-04-17,62.90073776245117,63.525417029087535,62.69663865365455,63.37698002667348,2582800
2009-04-20,63.85322189331055,63.95218304743507,63.36461181195768,63.475940750984,1714400
2009-04-21,63.222389221191406,64.4531896319734,63.222389221191406,64.3480468979135,909100
2009-04-22,62.8389778137207,63.43273137746446,62.53591713111619,63.36469667257085,2278100
2009-04-23,62.83271789550781,62.93167906615426,62.43070111625951,62.68428085826646,1688300
2009-04-24,62.20183181762695,62.45541617591,61.91113939470792,62.337901012927475,2830000
2009-04-27,62.46776580810547,62.585280936944415,61.886381131186525,62.5110601105106,2294600
2009-04-28,61.447303771972656,62.8265458030806,61.28649420486958,62.77706521032133,2332500
2009-04-29,60.90303039550781,61.89880489427375,60.70511274648949,61.645220399644266,3752600
2009-04-30,60.661842346191406,60.83501976757942,60.235080330106086,60.59999394122867,2778100
2009-05-01,60.24428939819336,60.35595648097183,59.90928814985797,60.250494439753254,2772200
2009-05-04,60.442806243896484,60.68475079352107,60.04576879153514,60.39938042045258,2246700
2009-05-05,60.36836242675781,60.69095832821678,60.02716086655541,60.461419118834826,1369000
2009-05-06,60.22569274902344,60.796433643208715,60.176061871339236,60.250508187865535,2045900
2009-05-07,58.75542068481445,59.98995941122048,58.519681072318704,59.51848018622898,5755200
2009-05-08,58.89812088012695,59.17728639489101,58.71200738157565,58.947747044419465,2193400
2009-05-11,59.73561096191406,59.834868004959354,59.4254250111718,59.58672303081513,2167400
2009-05-12,59.952728271484375,60.18846784331759,59.43161824962325,59.66735782145646,2304800
2009-05-13,60.604122161865234,60.75301006739271,60.32495201430738,60.39939833360171,1917500
2009-05-14,60.839866638183594,60.951533759584684,60.3621824001721,60.54829111379955,1704600
2009-05-15,60.821250915527344,60.82745595869017,60.461434141061616,60.79643547593717,2306600
2009-05-18,59.87833023071289,60.8647246145971,59.78527817540153,60.80268833336791,2234700
2009-05-19,59.5618782043457,59.84724857028523,59.37576483248704,59.67354528084896,1624300
2009-05-20,60.188446044921875,60.27530241683642,59.45020711465261,59.512243323397854,2825700
2009-05-21,58.67477798461914,60.57311456643355,58.53209035887875,60.51728336488004,4771700
2009-05-22,58.02338409423828,58.618940560991966,57.91171696090559,58.20329251644441,4483400
2009-05-26,57.14866638183594,58.3770002061615,57.14866638183594,58.345984448149444,3633100
2009-05-27,56.13745880126953,57.43403869272443,56.0692175052423,57.223109759623185,7490200
2009-05-28,56.95010757446289,57.061774637670034,55.97612447490131,56.931492453045784,9824300
2009-05-29,58.420433044433594,58.45765858478986,56.85089256272683,56.888113370020115,4746700
2009-06-01,56.693328857421875,57.49621006359825,56.36968913983133,57.47131397017678,6987000
2009-06-02,56.99824523925781,57.1164956287829,56.500333367402135,57.01691610347548,5063600
2009-06-03,57.53350830078125,57.63931304770704,56.84265772048174,57.23476017885161,6727200
2009-06-04,56.34473419189453,57.085376765106126,56.16424126445476,56.904883837666354,5438600
2009-06-05,55.91531753540039,56.57505183072047,55.734829252472764,55.95888923979776,8439600
2009-06-08,55.77212142944336,56.46919685359492,55.69121279699454,56.27003312504274,4084000
2009-06-09,55.76591873168945,56.207813284351886,55.54808405762203,56.13312982378006,6046300
2009-06-10,54.88835525512695,55.66011442711928,54.49624809033521,55.311578945917546,12142000
2009-06-11,55.498355865478516,55.71619079054316,54.57722396850651,54.62079095351944,10692800
2009-06-12,55.99619674682617,56.41942038092526,55.65388176761399,55.65388176761399,6606800
2009-06-15,56.50034713745117,56.73063226528555,56.313633701329856,56.35097543886598,4518700
2009-06-16,57.483726501464844,57.52729344912476,56.51280324022024,56.612382799825276,5376000
2009-06-17,57.16007995605469,58.08744098088391,57.16007995605469,57.53973680548067,7197200
2009-06-18,56.294960021972656,56.99826109271747,56.08335050406275,56.792872032317256,6794000
2009-06-19,57.06670379638672,57.07292425168185,56.14556832971727,56.22025652921128,4750700
2009-06-22,57.620635986328125,57.826025001298376,57.29699182665869,57.53350211605708,3952300
2009-06-23,58.2990608215332,58.38619472877819,57.6206604367769,57.738910883214075,5356900
2009-06-24,57.71402359008789,58.54802097449399,57.67045663341656,58.286619234466,6550400
2009-06-25,58.7720832824707,58.81565024085957,57.67667936641041,58.01899457406748,7140000
2009-06-26,58.871681213378906,59.064624730751994,58.635175472483546,58.89035684288764,4050400
2009-06-29,58.95878982543945,59.35711757974677,58.865430719302125,59.17039936747211,4334900
2009-06-30,58.85920333862305,59.19529325923881,58.38618736718887,58.622697727126564,3743700
2009-07-01,58.742462158203125,58.74870261237163,58.21797342201455,58.33036352521885,3379900
2009-07-02,58.879756927490234,59.07331557338018,58.69243872819697,58.898487794679625,2645100
2009-07-06,58.76740264892578,58.87354746992508,58.311597294483825,58.72369567770827,1886700
2009-07-07,59.16080093383789,59.24196971095036,58.448998538527206,58.4552437563683,2592400
2009-07-08,60.25342559814453,60.44698430107028,59.24816081069598,59.39177210763196,7912900
2009-07-09,59.535423278808594,59.772693880888326,58.97347285770484,59.535423278808594,5241400
2009-07-10,60.08488845825195,60.14732633577416,59.585375910664936,59.70401121255041,3981900
2009-07-13,59.74772262573242,60.31591354605825,59.66654909161084,60.14108557057338,2604300
2009-07-14,58.75489807128906,59.39801682019939,58.50514196860604,59.16699635527127,3629100
2009-07-15,57.243927001953125,58.06811947491991,57.23768178430114,57.8558297118052,4664200
2009-07-16,57.862022399902344,58.180461545404064,57.75587760596889,57.949436320047695,4225200
2009-07-17,56.969173431396484,57.66848987382933,56.969173431396484,57.38127189667929,3845700
2009-07-20,57.26887512207031,57.74965184480578,56.694439235146554,56.72565578074067,4436500
2009-07-21,58.4115104675293,58.505164874464114,57.00039198403734,57.100291606002244,3895300
2009-07-22,57.88698196411133,58.39897967755771,57.66844722612202,58.31781099307597,1986700
2009-07-23,56.82554244995117,57.94319732988944,56.55081025760614,57.918221242976124,3818800
2009-07-24,57.100276947021484,57.100276947021484,56.675692944338884,56.81930427094271,1765300
2009-07-27,56.44470977783203,56.60705208837883,56.15749169837554,56.33856489788827,2755900
2009-07-28,56.94419860839844,57.331320984719966,56.46342181851041,56.64449495757837,3324800
2009-07-29,57.25639724731445,57.624788770243704,56.78186563512982,57.54986046972317,2910200
2009-07-30,58.0681037902832,58.16176297494382,56.962938749659195,57.156497571241516,4040700
2009-07-31,59.19823455810547,59.22945586875628,58.24292152210991,58.59882255049459,5697000
2009-08-03,58.30112838745117,58.80858828105016,58.019209941913815,58.77099564983808,4029300
2009-08-04,57.83750915527344,58.7145953916045,57.43029003343379,58.65820885240309,3832200
2009-08-05,56.972930908203125,58.10687486115409,56.92907685421424,57.204728859401534,4458300
2009-08-06,57.167152404785156,57.568105200916676,56.647165104268396,56.94788209123422,3228500
2009-08-07,56.69103240966797,56.9666893138006,56.521882351054614,56.647178336713736,3543200
2009-08-10,57.39893341064453,57.411461089638166,56.640882168617274,56.703530123050534,3150100
2009-08-11,58.06301498413086,58.182049452905844,57.63073593835467,57.88133255590221,3677800
2009-08-12,57.44285202026367,58.3074062345262,57.06695431170457,58.232225736866795,4729200
2009-08-13,58.25724411010742,58.357484701742585,57.32377630424375,57.51172502369244,3922300
2009-08-14,58.48282241821289,59.01533779722018,58.39511422777583,58.45150079576417,4410400
2009-08-17,59.347320556640625,59.35984823682709,58.808539493695534,58.8586549941744,3569700
2009-08-18,59.00276184082031,59.37238822963658,58.89625980808349,59.303478804721095,2557900
2009-08-19,59.49144744873047,59.74831046003346,59.146881062019986,59.62300968144567,3518200
2009-08-20,59.980079650878906,60.06152631267215,59.37865054249963,59.754543137769964,3282700
2009-08-21,58.745914459228516,59.973838004865854,58.73338677313376,59.91745146810132,6258300
2009-08-24,59.810951232910156,59.810951232910156,58.55170604373071,58.57049996331415,4460200
2009-08-25,60.1492805480957,60.19939609408903,59.46014279837974,59.74832750172506,3359700
2009-08-26,60.42487716674805,60.48752990611619,60.08657722877134,60.25572719775969,3225800
2009-08-27,60.18681335449219,60.53138430406753,59.97380933456049,60.25572754440725,2514000
2009-08-28,60.46247863769531,60.46247863769531,59.71068867256735,59.79213533380305,2072500
2009-08-31,60.51888656616211,60.68177517939234,59.99263766459082,60.36853041996113,2899800
2009-09-01,60.372406005859375,60.69922164045945,59.79419963076204,60.221570602566814,3304200
2009-09-02,61.25233459472656,61.37803485560244,60.485579785795025,60.63642009884608,4345000
2009-09-03,60.87522506713867,61.03863295957343,60.68039571517973,60.862652647350416,2703800
2009-09-04,59.8382453918457,60.71184191922834,59.74397138490312,60.61128649480471,3643000
2009-09-08,59.41712188720703,59.9387668997393,59.30399411093463,59.37941422677359,2468900
2009-09-09,59.34797286987305,59.34797286987304,58.7760479257259,59.00858962746224,3182400
2009-09-10,60.44157791137695,60.780961378461186,59.649687949821114,59.6622555767617,4417300
2009-09-11,60.77471923828125,61.39063889443275,60.711871468056195,60.85013943953781,4826200
2009-09-14,60.17130661010742,60.75579934834469,60.1147451168775,60.347282093452435,2119500
2009-09-15,59.863380432128906,60.19019152784874,59.7502525922692,59.825672750500594,2187900
2009-09-16,59.97021484375,60.30331211131736,59.45485581195301,59.919934744312684,3732300
2009-09-17,60.72439956665039,60.79353350191929,59.813090781275726,60.13990661981492,2832000
2009-09-18,60.18394088745117,60.66787396405991,60.12737454110732,60.460472019094496,2813300
2009-09-21,60.32213592529297,60.64266058549853,59.93247257203914,60.39755123594301,3050200
2009-09-22,60.4478645324707,60.56727856659965,60.026779499980535,60.11476727408373,2068000
2009-09-23,60.630104064941406,60.699237975674585,59.8319233846482,60.297006928666406,5712000
2009-09-24,60.80609893798828,61.01978215204855,60.441575436971995,60.64897723530614,4658400
2009-09-25,61.57915115356445,61.629426463491676,60.818677753103174,61.18948753303654,3854500
2009-09-28,62.119651794433594,62.17621811692472,61.66085897688705,61.79284066939942,4263300
2009-09-29,62.06303024291992,62.32699337265383,61.685939372589964,61.79278090677218,3123200
2009-09-30,62.00651550292969,62.301900297416026,61.81796752817534,61.94366298136212,2744800
2009-10-01,62.855716705322266,63.082678561597426,62.288316874574946,62.38918613850802,5754400
2009-10-02,62.42072296142578,63.240303330677854,62.338761557541496,63.221390640532725,4827700
2009-10-05,62.427040100097656,62.83053177043329,62.26942789494599,62.71074495533633,2910100
2009-10-06,61.809165954589844,62.28830811825206,61.7713405871749,62.2630896033288,3936200
2009-10-07,62.534183502197266,62.62244590069496,62.162216414294136,62.20634761354299,3591000
2009-10-08,61.87852096557617,62.89354343091931,61.58220940228541,62.862019082081446,5871600
2009-10-09,60.46001434326172,61.60112463119342,60.20783397196694,61.54438657287087,8135900
2009-10-12,60.55458068847656,60.731105499875795,60.27087597592176,60.54196902483926,1939700
2009-10-13,60.86981964111328,61.058951351887266,60.68698895373936,60.91395085462136,2886500
2009-10-14,59.9682731628418,60.586110103448824,59.82957369986519,60.21414773450353,5421000
2009-10-15,59.69089889526367,60.15742970986659,59.495461285756335,59.62154913512691,3736900
2009-10-16,60.176334381103516,60.226771438102666,59.722415297938625,60.01242116077001,3716800
2009-10-19,60.64914321899414,60.655449050719525,60.13217564613983,60.26456925273102,3163800
2009-10-20,60.976959228515625,61.31109605180416,60.863478344197,61.166090829087516,2912400
2009-10-21,60.61128616333008,60.655417342457106,60.21410555118687,60.62389782018796,3355200
2009-10-22,60.31499481201172,60.415868860665796,60.100644673530866,60.132164206280734,2572200
2009-10-23,59.86109924316406,60.1574108874104,59.81066700516129,59.81696802869812,2996200
2009-10-26,59.08562469482422,59.58367950698213,58.978449621432404,59.5395483114714,4127400
2009-10-27,59.892601013183594,59.96195072546773,59.2117155525429,59.24323989810471,4476300
2009-10-28,60.176334381103516,60.39699530298918,59.86741582438307,59.980896797659916,4585400
2009-10-29,59.5206298828125,59.93041745444735,59.23061941466667,59.77911120015234,4645300
2009-10-30,60.38432693481445,60.52933213504615,59.8106215824532,59.95562197274691,5118000
2009-11-02,60.117454528808594,60.45266943140416,59.959333927549714,60.40839585606999,3463800
2009-11-03,59.516578674316406,60.31350765929818,59.45333141449869,60.26290792126136,4470700
2009-11-04,58.97263717651367,59.49759854459678,58.69434829831972,59.20665732053359,5349500
2009-11-05,58.97263717651367,58.97263717651367,58.69434829831972,58.73862185794985,2852000
2009-11-06,59.029598236083984,59.105493054672884,58.479336674019606,59.06121946867637,3381100
2009-11-09,59.099159240722656,59.26360119662741,58.90308640797783,58.99795973666624,1697800
2009-11-10,58.99167251586914,59.516634432534865,58.76398313230565,59.48501318572991,2549900
2009-11-11,59.23830032348633,59.554541504392084,59.12445330534196,59.2193217992477,1771100
2009-11-12,59.130794525146484,59.19404181748998,58.47301206876413,58.9726738815582,3431300
2009-11-13,59.40278625488281,59.49133346507484,59.105518552612,59.34586511638553,1594200
2009-11-16,60.09849166870117,60.37045936677655,59.78225038375114,59.86447620613195,5175700
2009-11-17,60.42106246948242,60.59183547504981,59.96567422191516,60.079521283806976,3174400
2009-11-18,60.06686782836914,60.42105650799325,59.92139472040419,60.36413539539316,2413600
2009-11-19,60.17440414428711,60.60449257653843,60.02893582445127,60.237651449670516,2969800
2009-11-20,60.16171646118164,60.319837031839796,59.826496798002566,60.085816850101246,4136300
2009-11-23,60.0858154296875,60.14906269136424,59.66837481679885,59.79487416560909,3219300
2009-11-24,60.46529006958008,60.52853731686831,60.07947558802951,60.15537518004878,2895200
2009-11-25,60.74359893798828,60.86377211570587,60.06684308931498,60.39573175273042,2789300
2009-11-27,60.971336364746094,61.07253109268459,60.77526343640101,60.971336364746094,2249100
2009-11-30,61.11676025390625,61.18001234152106,60.71829815939964,60.84479268371567,3115800
2009-12-01,60.4359245300293,60.86738329248599,60.39785620537671,60.759519812080505,3979100
