Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2023-04-13,106.14656829833984,106.25659576750641,104.64289452905345,105.07382670595833,12399700
2023-04-14,106.4032974243164,106.96259147572029,105.55060378817586,106.26576483877156,11530800
2023-04-17,105.16551971435547,106.82506759007478,104.90879593120289,105.88985152836362,13260400
2023-04-18,107.21931457519531,107.46686763148747,104.79876626728101,104.88128162097912,17436100
2023-04-19,106.88006591796875,107.1826361980452,106.14656348054662,106.43079934752647,10682600
2023-04-20,106.0273666381836,106.06404245761343,103.81770273031523,105.55975868444985,17038700
2023-04-21,106.36662292480469,107.16429933952999,105.67896698372536,106.80671880978458,14315300
2023-04-24,108.37457275390625,109.00721845371366,106.24742400426742,106.28409982695749,15831300
2023-04-25,106.83422088623047,107.95280897110082,106.01820308566722,107.77860756105551,12179800
2023-04-26,105.85317993164062,107.35685386034643,105.14718949976726,106.38496892952892,15566100
2023-04-27,107.11846160888672,107.28349931732947,105.33055193489055,106.00904417804303,16279200
2023-04-28,108.50293731689453,109.95160087055915,107.11846170092211,107.50354735588671,24381900
2023-05-01,105.13800048828125,107.54938497479647,104.93628697281028,106.34827458590956,17355000
2023-05-02,100.94789123535156,104.46869330805944,100.20522505388888,104.46869330805944,24324100
2023-05-03,98.95826721191406,100.68198879104277,98.80240022237955,100.01267430883108,16212300
2023-05-04,97.22537231445312,99.71010135712423,97.10618114834321,98.93075943521144,17177200
2023-05-05,99.64592742919922,100.33358334898247,98.59152028649201,99.52673625470798,14968200
2023-05-08,100.04019165039062,101.7455790254115,99.97601070596288,101.31464682916882,11187800
2023-05-09,100.06769561767578,101.06709259248184,99.21500193998548,99.33419312249339,11370800
2023-05-10,98.78406524658203,100.8653744595666,97.83968554883398,100.61781440576594,14884800
2023-05-11,96.99616241455078,97.9405421103525,96.20764971811096,97.63797182086324,17165900
2023-05-12,96.98699188232422,98.11475069278752,96.07011730299395,97.4729342901376,12613300
2023-05-15,97.17195892333984,97.96731386981222,96.71879386738637,97.57888667899495,13715600
2023-05-16,94.8136215209961,96.93148425214191,94.35120626238513,96.76501447680609,14795200
2023-05-17,96.94073486328125,97.31991876346477,95.11881760920257,95.61822693691173,14064700
2023-05-18,97.81932067871094,97.94880344251636,96.30259919529935,96.69103337492184,12005600
2023-05-19,98.27250671386719,99.0031237731026,97.86557897052141,98.55920195709831,13359600
2023-05-22,97.07947540283203,98.99387458469965,96.99623697445624,97.88407356037621,12882000
2023-05-23,98.40198516845703,100.08517671364822,97.8008438189106,98.02280120511764,14394400
2023-05-24,99.50251770019531,100.35336718759653,98.70716990093543,99.30830412708445,16340300
2023-05-25,97.71762084960938,98.42973742555851,96.83902739981387,97.9765723317727,14316500
2023-05-26,97.07947540283203,98.91063615632386,96.94999967504566,98.46672139131286,12370300
2023-05-30,96.2193832397461,96.29337138636657,94.89687510647168,95.52576024094968,11938000
2023-05-31,94.49919891357422,95.294553860733,94.09227115756792,94.60093085257579,24926100
2023-06-01,95.59048461914062,97.64360953486207,93.64834190769228,94.10150689398759,13551900
2023-06-02,97.81009674072266,98.15227958371361,96.6725518759058,97.25519973228201,14112000
2023-06-05,97.37541198730469,99.13259148915881,97.19044163895843,99.13259148915881,10628000
2023-06-06,98.1707763671875,98.28175153106157,96.16389552028707,96.32111503970737,12209800
2023-06-07,100.37187957763672,100.70481921014849,98.70718847097645,98.7626760577622,16027100
2023-06-08,100.05742645263672,100.93601271415798,97.93956349847012,100.59382284662881,13517100
2023-06-09,99.31755065917969,100.44584504161845,99.1048435872821,100.30711905009127,12251600
2023-06-12,98.42046356201172,99.01235453826044,97.62510873969681,97.85631637279076,14112000
2023-06-13,98.43897247314453,100.1961449889769,98.29099618858312,99.30830844930122,13533800
2023-06-14,97.25519561767578,99.98344324302477,96.54307205798806,99.37305162043529,16627700
2023-06-15,97.9303207397461,98.9846271569232,97.51414975355972,97.56963733681172,16224100
2023-06-16,97.22743225097656,98.7441537739908,97.07021275239636,98.36497692118577,43128900
2023-06-20,94.99861145019531,96.89451016796633,94.44371443660131,96.81127879108148,17514100
2023-06-21,96.0621566772461,96.76502285091549,94.63791671076204,94.7951362188804,13285700
2023-06-22,95.5350112915039,96.08065800144723,94.93386994319995,95.10958297296408,12455300
2023-06-23,94.70265197753906,95.0910791243373,93.98128526037169,94.87836498819695,17933600
2023-06-26,96.45059204101562,97.02398960022487,94.51769225922348,94.51769225922348,14283400
2023-06-27,96.6910400390625,96.74652761601993,95.50725096875738,96.22862474869089,13227500
2023-06-28,97.47715759277344,97.86558479495812,95.44252581085203,96.46908845655321,13084100
2023-06-29,98.6794204711914,98.7071713156598,97.22743673683054,97.71760287320875,11364400
2023-06-30,99.1880874633789,99.77072823422935,98.78115971846232,99.25282532680673,13544700
2023-07-03,99.3823013305664,100.30713198548241,99.021617939621,99.41004512127022,7397000
2023-07-05,98.87364959716797,99.80772348682544,98.12453196190756,99.539521747769,12491200
2023-07-06,95.18357849121094,97.77310739710084,94.73041340224472,97.19045951253138,17961400
2023-07-07,95.40552520751953,96.18237950127606,93.92579064739745,94.25873021783518,21929200
2023-07-10,96.82051849365234,96.87600607217878,95.02634485839016,95.22980872085053,14877600
2023-07-11,98.00430297851562,98.18002305608223,96.93149606101089,97.3476740780006,12576500
2023-07-12,98.4852066040039,99.55801346489231,98.1522670303418,98.9568721760081,13238200
2023-07-13,96.6817855834961,98.24475145536032,95.5534911947584,98.00429353909726,26826800
2023-07-14,93.35240173339844,96.22862542417141,92.97321780580128,96.22862542417141,28181900
2023-07-17,93.75933074951172,94.02753249041946,92.68653084177878,93.14894617660633,18051300
2023-07-18,93.33391571044922,94.51769791758302,92.79751219287343,93.33391571044922,24617800
2023-07-19,93.98129272460938,94.70265949906957,93.22293187762587,93.45413953897325,15556500
2023-07-20,95.63675689697266,95.86796459813827,94.66568172971748,94.83215155679268,15740200
2023-07-21,96.0806655883789,96.53383067803576,95.4980247588201,96.33037384097456,17121500
2023-07-24,97.58811950683594,98.1800175683081,96.14538606273454,96.51531970519314,15090900
2023-07-25,97.73609924316406,98.11527612457024,96.6817929111989,97.16270172427696,14116100
2023-07-26,97.1904525756836,97.7731004186673,96.77428159289362,97.20895314054873,15159600
2023-07-27,97.49565124511719,98.94763516999087,96.8667660833688,98.03205474752869,17677900
2023-07-28,96.33036804199219,97.25519873184588,94.62867590359431,97.20895437499391,17566400
2023-07-31,99.1788330078125,99.7522305282578,97.28293448383428,97.28293448383428,24197000
2023-08-01,98.60545349121094,99.25283217012489,97.59738434158959,98.91064226504271,14177400
2023-08-02,97.37541198730469,98.3834739261768,96.70953284505283,98.27249877306637,13484100
2023-08-03,99.06787109375,99.77073737366692,97.38467943454083,97.9303261825736,16280400
2023-08-04,99.34530639648438,101.0284978916048,99.26207502509445,99.84471579251763,14279600
2023-08-07,99.141845703125,100.27014025745201,98.50371733432057,99.78923141024445,12410800
2023-08-08,99.63201904296875,99.65051255323243,96.95925170440661,98.06905282948989,14065600
2023-08-09,101.32445526123047,102.11981027501271,100.16841681746543,100.53835053064998,19919600
2023-08-10,101.84236145019531,103.23885075747303,101.21347627821321,101.90709931837442,15837200
2023-08-11,103.4238052368164,103.6457625998973,101.77760793682988,102.07355343957018,14047000
2023-08-14,103.50704956054688,103.56254420018774,102.45274313404735,103.28509216967808,12973400
2023-08-15,100.84967803955078,103.36718741194908,100.67251749596934,103.26462153026914,14909600
2023-08-16,99.15267944335938,101.9405961859514,99.09673700495898,100.96156083151445,13695100
2023-08-17,101.07344818115234,102.70516895446607,100.15968141805193,100.15968141805193,16709500
2023-08-18,102.60260772705078,102.75178993393868,100.34617260561632,100.36481771382542,16224000
2023-08-21,101.36250305175781,103.47908217909303,100.8310285205031,102.90098420446527,11092400
2023-08-22,100.79373168945312,102.3042416291388,100.65386847237762,101.79141220444154,10518800
2023-08-23,99.90792846679688,100.04779166328782,98.5745792725601,99.80536259695269,11435600
2023-08-24,99.1620101928711,100.48603346436252,98.90093598313912,99.22727874530409,10818500
2023-08-25,100.93358612060547,101.56762648424979,99.41375731548573,100.16900866271715,13579300
2023-08-28,101.7820816040039,102.60260147624514,101.11074392956202,101.12006292622966,10382100
2023-08-29,102.38814544677734,102.58395108636132,101.09209351305141,102.24828935688738,9665000
2023-08-30,103.38583374023438,103.62826283740502,102.54666868202736,102.9755773224132,11922100
2023-08-31,103.67488098144531,103.88933173380876,103.14340648533222,103.6096124332819,17479800
2023-09-01,105.84739685058594,106.12712326896877,104.61661341443046,104.61661341443046,14843500
2023-09-05,105.85670471191406,108.00125457982816,105.82873349764566,106.388179124225,18304000
2023-09-06,106.7704849243164,106.84507246726507,105.57699887228165,105.810101839124,13325500
2023-09-07,106.24832916259766,108.01991312870089,106.01522619636664,106.90102173628726,13248500
2023-09-08,107.796142578125,108.20640609908466,106.59333034837015,106.7891359978086,14283200
2023-09-11,106.44414520263672,108.79382004478765,105.89401848619305,108.32761409792342,14383600
2023-09-12,109.549072265625,109.71690669236828,107.47911670703716,107.54438525556299,20145800
2023-09-13,108.5700454711914,109.98730844949493,108.06654218431376,109.47448616537504,13472800
2023-09-14,110.50945281982422,110.63999702758326,109.39988752064617,109.60501927231854,15210700
2023-09-15,108.81246185302734,110.50013216684154,108.62598232543166,109.93136035981536,34568400
2023-09-18,109.6889419555664,110.24838770652488,108.81247244036362,109.58637607128783,14045300
2023-09-19,109.39989471435547,110.80783162298154,108.72855697882429,110.60270697155907,12562900
2023-09-20,108.53274536132812,110.04324806953656,108.45815070287043,108.66328245676002,11879900
2023-09-21,107.00359344482422,109.43718911406508,106.8544041237077,109.07354903601652,14400600
2023-09-22,107.17142486572266,108.79381956176033,107.0502067672837,107.88937889066118,13197300
2023-09-25,108.37423706054688,108.76584834689001,107.06885899233161,107.31128096174126,11316000
2023-09-26,108.54206848144531,108.84043999331699,107.57235928942784,107.69357027077828,11805400
2023-09-27,112.0759048461914,112.35563125497704,109.4651558570572,109.92203568525153,23976200
2023-09-28,111.39524841308594,112.542111041497,110.20176234519165,111.87078046361003,16808100
2023-09-29,109.63298797607422,111.12484552619654,108.84043931948467,111.05025087025594,18813600
2023-10-02,107.81478881835938,109.82880200013624,106.80778934120943,109.58637290668418,14395000
2023-10-03,108.00126647949219,108.57003827807442,107.25533415270759,107.63762642646262,13297100
2023-10-04,103.96392059326172,106.37886385433167,103.03150874937597,106.34157364066553,19622200
2023-10-05,101.62356567382812,103.40447572427365,101.35316538332256,102.37882411066705,20128800
2023-10-06,99.92658233642578,100.95223401107566,98.00581608496844,98.58391402808375,25367500
2023-10-09,103.42312622070312,104.49540132824342,102.1177481382079,102.9755724924831,22369900
2023-10-10,102.9848861694336,103.91729802108529,102.67719566482933,103.51636064032554,13892000
2023-10-11,99.29254150390625,99.92658188214638,97.7447414449231,99.73077623627287,57939000
2023-10-12,99.27389526367188,100.55129500271656,98.91957419197571,100.31819202975359,31183000
2023-10-13,102.44409942626953,102.75178995107038,100.5512972676347,100.72845780747332,30276500
2023-10-16,102.51869201660156,103.19935587651771,101.7541144949945,103.03152143939721,18452000
2023-10-17,103.86136627197266,104.24365858507548,102.2669426952574,102.31356613813192,19775400
2023-10-18,105.31591796875,105.72618146832694,104.15040313016827,104.2622951156178,23380300
2023-10-19,105.38119506835938,106.26699068581935,103.80542371604226,105.10147575263935,20972500
2023-10-20,103.57231140136719,105.66091198167321,103.30191110757387,105.28794581389836,22445300
2023-10-23,102.05247497558594,103.46041887250183,101.33452097523106,103.15272125217635,18185000
2023-10-24,101.06413269042969,102.39748208985263,100.81238458899516,102.28559009269351,16786100
2023-10-25,101.25060272216797,102.09910094829604,100.82169411064561,101.18533417506104,22047300
2023-10-26,100.32752227783203,101.01750511440932,99.30187057724666,100.18765906553892,18768300
2023-10-27,98.41607666015625,102.43476958168701,97.86594995247953,101.53032892098562,23092000
2023-10-30,98.7237548828125,99.22725808836528,98.09904070904295,98.59321780512147,19379900
2023-10-31,98.69580078125,98.98485331517446,97.47434343660485,98.44405269169096,22185200
2023-11-01,98.49999237060547,99.92658143685404,98.33215794435633,99.32983839102116,28984900
2023-11-02,101.73546600341797,101.81006066493337,98.36945837522356,98.72377234681407,25212700
2023-11-03,100.49535369873047,101.42776560109573,99.33916493164425,101.0734516391427,30555600
2023-11-06,98.7144546508789,100.95223761593641,98.62120776588604,100.85899784468211,19097300
2023-11-07,97.1666488647461,97.77271805754427,96.30883157443353,97.4090779646131,20272500
2023-11-08,95.97317504882812,97.81002797256643,95.93587771222425,96.71910755342648,19184100
2023-11-09,96.00113677978516,96.94287487312552,95.90789700436527,96.66314843312696,18380500
2023-11-10,96.73773956298828,97.35313486299556,95.95451694160296,96.90557399810494,17825500
2023-11-13,97.75406646728516,98.03379290076771,96.79368328672776,97.01746727900928,15308400
2023-11-14,98.13044738769531,98.62914349346542,97.7352550599668,98.13985877991425,18260500
2023-11-15,97.53765106201172,98.939646880893,97.38709751375661,97.8199281968076,20137600
2023-11-16,96.40852355957031,97.17068117628568,95.17589686018354,96.82253864953347,22469100
2023-11-17,98.76085662841797,99.20309865945767,96.6813844043864,96.97307290197107,22984900
2023-11-20,98.32804107666016,99.62653319742341,98.26217569036322,99.15606410136283,17458800
2023-11-21,98.29039764404297,98.51622078850377,97.12363635574243,98.05516310808304,14989000
2023-11-22,97.86697387695312,97.970477642347,95.91923229539522,96.52143210562069,18072000
2023-11-24,98.39390563964844,99.24075144122925,97.77289017101494,97.87638676679666,9480800
2023-11-27,97.81991577148438,98.23393079780843,97.0859852639371,97.95164652008069,18013500
2023-11-28,97.76347351074219,98.71382303568004,97.74465072794993,98.08338903032802,20629500
2023-11-29,96.29560852050781,98.40331518234254,95.63695467542728,98.11161946913101,26802100
2023-11-30,96.67198944091797,98.3092270909064,95.79691662067891,97.0201391621017,29254700
2023-12-01,96.90721130371094,98.06456830620651,96.18269213737902,96.44615365240881,17845300
2023-12-04,96.38029479980469,97.25536756471438,95.58990302240802,96.09801048385123,21523900
