Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2015-06-09,174.38385009765625,174.92763086405006,173.74805844452405,174.38385009765625,105034700
2015-06-10,176.47528076171875,176.86011041403634,175.0949387832894,175.15349232477547,134551300
2015-06-11,177.04420471191406,177.42902170128036,176.68447116260958,176.9187109209481,73876400
2015-06-12,175.68893432617188,176.91869935964078,175.41286332221878,176.2159801305467,135382400
2015-06-15,174.93603515625,175.2204673266131,173.83175106174454,174.5428442527618,124384200
2015-06-16,175.8896484375,175.97331092686488,174.60969149385988,174.78536485038103,85308200
2015-06-17,176.17410278320312,176.7848109496627,175.14512041227093,176.17410278320312,126708600
2015-06-18,178.00624084472656,178.47472031112082,176.20761158658254,176.77647586288757,165867900
2015-06-19,177.2159881591797,177.83806873521044,176.83770129055435,177.76241392692478,130478700
2015-06-22,178.12396240234375,178.71241032555676,177.9138015135389,178.14077886506487,70696000
2015-06-23,178.25003051757812,178.58629559205673,177.85493989926744,178.33409999299803,68476800
2015-06-24,176.95542907714844,178.35930196334212,176.9302108022683,177.98101501294022,92307300
2015-06-25,176.41741943359375,177.58591321336527,176.3417646082675,177.45982183782158,97107400
2015-06-26,176.38377380371094,177.0226580592942,175.82894617725282,176.77886433227562,104174800
2015-06-29,172.68495178222656,176.3921919562065,172.6092969608472,174.89584785088476,202621300
2015-06-30,173.0464630126953,174.28220993678866,172.5672900788952,174.23176055386128,182925100
2015-07-01,174.43345642089844,174.87899627136403,173.6432497948812,174.62680075688243,135979900
2015-07-02,174.27374267578125,175.08076580534464,173.85342106869976,174.91263972795153,104373700
2015-07-06,173.77780151367188,174.55959370439723,172.77743383351356,172.97919286363629,117975400
2015-07-07,174.87066650390625,174.9967578994981,171.58374730199034,173.97958643585173,173820200
2015-07-08,171.936767578125,173.81139848505535,171.7013884878915,173.52558285080016,164020100
2015-07-09,172.24778747558594,174.3073735884216,172.13851258149234,174.04676342017416,144113100
2015-07-10,174.41668701171875,174.83700870682992,172.2898602606322,174.25696271522446,129456900
2015-07-13,176.34178161621094,176.45105654315492,175.64404600744012,175.6860807457422,106069400
2015-07-14,177.10671997070312,177.41776670661784,176.24085841898082,176.29970960560198,81709600
2015-07-15,177.04794311523438,177.61117276890218,176.5687701223989,177.1488162391143,97914100
2015-07-16,178.4686279296875,178.4686279296875,177.86336354853125,178.1071445336513,106683300
2015-07-17,178.6199188232422,178.67877002251,178.0482874273898,178.46019451345953,89030000
2015-07-20,178.71240234375,179.20837894064906,178.39296652953138,178.84690838510633,70446800
2015-07-21,178.0062255859375,178.8384671025726,177.70359347327013,178.57785689475404,77965000
2015-07-22,177.68678283691406,178.02304787711734,177.28327761586982,177.3168977062903,88667900
2015-07-23,176.6864013671875,177.9221480354827,176.32493090784064,177.82127494491124,90509100
2015-07-24,174.8538055419922,176.84612604851225,174.5175533545217,176.78728768794434,117755000
2015-07-27,173.83663940429688,174.4755365843354,173.39109943779636,173.96274360797818,132361100
2015-07-28,175.97190856933594,176.11481642765023,173.84508150213762,174.6773103727444,123544800
2015-07-29,177.1824188232422,177.409383313105,175.95507377500297,176.09798161842795,105791300
2015-07-30,177.2244110107422,177.3925370904537,176.04750279836648,176.6695834032164,91304400
2015-07-31,176.95542907714844,177.75403771181914,176.66961341037364,177.72881943693898,103266900
2015-08-03,176.3585205078125,176.98060105559185,175.4001878314584,176.9217627053297,113965700
2015-08-04,176.0138702392578,176.74522568913056,175.5262956636104,176.28286938229277,81820800
2015-08-05,176.5939483642578,177.63633787150167,176.30811988682728,176.91338410331684,85786800
2015-08-06,175.14808654785156,176.8882120040952,174.5596258085668,176.77892423927904,116030800
2015-08-07,174.81178283691406,175.1396332317699,173.90388647565183,174.98832358515932,117858000
2015-08-10,177.0143280029297,177.0983846661299,175.9298905818596,175.9298905818596,80270700
2015-08-11,175.41708374023438,176.08960112919328,174.65209504995357,175.66927936449426,126081400
2015-08-12,175.62721252441406,175.81215509325716,172.63452415906218,174.10565006664132,172123700
2015-08-13,175.4086151123047,176.15678705541376,174.86218932999967,175.46745346680675,89383300
2015-08-14,176.04754638671875,176.12320121724096,175.07239692487406,175.21530476937184,72786500
2015-08-17,177.03106689453125,177.03106689453125,174.9883098622873,175.45066623600465,79072600
2015-08-18,176.5182647705078,177.1067124758249,176.282885688381,176.75364385263464,71692700
2015-08-19,175.12278747558594,176.54346362676003,174.30736259246427,175.77007346665224,172946000
2015-08-20,171.46603393554688,175.0976067239922,171.40718274096733,173.60126251028643,194327900
2015-08-21,166.3044891357422,171.44082093940537,166.04389172817966,169.5829933392716,346588500
2015-08-24,159.30191040039062,166.01024055545093,153.33333765028786,157.61222193161353,507244300
2015-08-25,157.4272918701172,164.30374867091948,157.13306155155368,164.28693221143578,369833100
2015-08-26,163.47152709960938,163.74892814367084,158.35199886042534,161.4707916307972,339257000
2015-08-27,167.51499938964844,167.64109075783887,164.10198953383542,165.62355190359648,274143900
2015-08-28,167.52340698242188,167.99416520949995,166.38013150500385,166.86770619082031,160414400
2015-08-31,166.1699676513672,167.39731257301148,165.61513996786226,166.5398527737038,163298800
2015-09-01,161.21022033691406,163.7321510363764,160.33594384453352,162.3450814553504,256000400
2015-09-02,164.2701416015625,164.31217634000387,161.7566130383022,163.60602608491186,160269300
2015-09-03,164.38783264160156,166.48944131043513,163.8918560742852,164.98468232031755,152087800
2015-09-04,161.89950561523438,162.9671263003707,161.07567869374023,162.1180811036308,207081000
2015-09-08,165.96820068359375,166.11952314784804,164.06835144199277,164.7156503750829,116025700
2015-09-09,163.74896240234375,167.68318114937617,163.37908999047883,167.5570897393317,149347700
2015-09-10,164.64002990722656,165.79170736465431,163.2949952147317,163.55559263994223,158611100
2015-09-11,165.38818359375,165.45543660357453,163.53035607554762,164.24490808113316,119691200
2015-09-14,164.7744903564453,165.61513366532873,164.28691569802908,165.56469711914755,79452000
2015-09-15,166.83407592773438,167.2796158531376,164.7324676655686,165.27888068285216,113806200
2015-09-16,168.2799835205078,168.47334073104344,166.79205399233265,167.13672085229632,99581600
2015-09-17,167.90171813964844,170.55815460660517,167.5234311402809,168.145511931313,276046600
2015-09-18,165.15792846679688,167.88731916337602,164.74387999740873,165.377640285381,223657500
2015-09-21,166.01141357421875,167.04231852767847,164.95514634487876,165.99450968826093,105726200
2015-09-22,163.85658264160156,164.32134267873985,162.71580917716065,163.83123326629254,153890900
2015-09-23,163.59463500976562,164.49879283976964,163.0115735738205,164.02558729578055,92790600
2015-09-24,163.0031280517578,163.46788813838927,161.02579920378224,162.3693678137745,159378800
2015-09-25,162.96092224121094,164.7776968178008,162.08210063760552,164.47349132330473,155054800
2015-09-28,158.8710479736328,162.16660969752044,158.55839697778075,162.05675377189112,178515900
2015-09-29,158.96397399902344,160.33290496845316,157.95840562742828,159.0907337910575,159045600
2015-09-30,161.92994689941406,162.09894702665773,160.07936520547022,160.86522159940077,163452000
2015-10-01,162.35252380371094,162.65672932172515,160.4005437689066,162.31027053017502,131079000
2015-10-02,164.77769470214844,164.803044085207,159.80900932047038,160.35827603914345,211003300
2015-10-05,167.70985412597656,167.93801141357318,165.90152549565366,166.01138139225287,126320800
2015-10-06,167.13526916503906,168.1408376220022,166.46771395497657,167.57467993906644,110274500
2015-10-07,168.50416564941406,168.85906981536718,166.8732826909915,168.07320045984758,124307300
2015-10-08,170.0252227783203,170.3125243595775,167.81127797938987,168.1154834459818,153055200
2015-10-09,170.1266632080078,170.60831446348223,169.49290273393262,170.16891648505745,107069200
2015-10-12,170.28717041015625,170.48996545318602,169.77171151931188,170.20266387963636,56395600
2015-10-13,169.21400451660156,170.82798388392692,169.04500434430113,169.55200486120242,88038700
2015-10-14,168.40280151367188,169.73792492031637,168.1070544077373,169.15486331111026,99106200
2015-10-15,170.988525390625,170.9969708857292,168.6985326165907,169.07034070334632,134142200
2015-10-16,171.7659149169922,171.78280590508425,170.6251414204606,171.39410687682238,114580100
2015-10-19,171.85043334960938,171.85043334960938,170.80262460572936,171.11527555106312,76523900
2015-10-20,171.6307373046875,172.24759371042973,171.15753168417916,171.41103837913323,78448500
2015-10-21,170.56605529785156,172.20537137940624,170.39704220826442,172.05327507144395,102038000
2015-10-22,173.44754028320312,173.65879374822921,170.56605281960265,171.52090971367645,174911700
2015-10-23,175.34881591796875,175.7206240676676,174.3263564001848,175.12911696309573,144442300
2015-10-26,174.9178466796875,175.23049764191182,174.5460385657523,175.17135338408755,69033000
2015-10-27,174.57986450195312,174.91786488039872,173.89539246068568,174.24185122961958,77905800
2015-10-28,176.56556701660156,176.5909163899144,174.2502382948107,174.9177932818534,135906700
2015-10-29,176.46420288085938,176.8360109515752,175.94029854151532,176.058599937299,90525500
2015-10-30,175.70364379882812,176.97962238459098,175.5431020711469,176.65851314146408,131076900
2015-11-02,177.7824249267578,177.97677445992628,175.90649355405978,176.03325334047116,86270800
2015-11-03,178.29786682128906,178.85557888312954,177.19934657963228,177.42750385836413,95246100
2015-11-04,177.75706481933594,178.72037982604718,177.21625662072407,178.59363294117117,96224500
2015-11-05,177.57960510253906,178.28096794657358,176.68389273836237,177.81620788198632,78408700
2015-11-06,177.48670959472656,177.7233253433878,176.15159901160413,177.2332157459619,110471500
2015-11-09,175.83050537109375,177.02197814263417,174.87563547553287,176.8698689258532,131008700
2015-11-10,176.23606872558594,176.2698764967549,175.07840399384108,175.3488016937589,75874600
2015-11-11,175.5431671142578,176.55718107041326,175.4755644646625,176.50648230668855,67846000
2015-11-12,173.0926055908203,174.9685370620963,173.0757146001861,174.49533144661874,121315200
2015-11-13,171.14907836914062,172.94896177340303,171.06458473090825,172.67856407961838,153577100
2015-11-16,173.751708984375,173.81086613111793,170.8448598583252,170.9631741518111,117645200
2015-11-17,173.62496948242188,174.9516343134357,173.1264144838702,174.06438022559786,121123700
2015-11-18,176.37974548339844,176.52339629729659,174.06441567906646,174.10665605841572,121342500
2015-11-19,176.22755432128906,176.6500610384852,175.93179446169907,176.26134918535678,88220500
2015-11-20,176.86973571777344,177.55419444306875,176.4894823030405,176.98803706666547,94011500
2015-11-23,176.6669921875,177.43594473214117,176.20223214806825,176.92894432957505,64931200
2015-11-24,176.90365600585938,177.30925904666782,175.26432706131968,175.65302621471037,98874400
2015-11-25,176.8782958984375,177.23320014936485,176.61633078795282,177.03039219431176,51980100
2015-11-27,177.0811004638672,177.28390842980536,176.489593347241,176.971244537248,37317800
2015-11-30,176.3459014892578,177.3599152951254,176.23604558821143,177.24161389933894,112822700
2015-12-01,178.02749633789062,178.14581064479455,176.70083141290684,176.97968750656543,97858400
2015-12-02,176.21067810058594,178.2978626426528,175.95717145170113,177.97675336113983,108441300
2015-12-03,173.74330139160156,176.73464480199527,173.01658895155623,176.46424706987216,166224200
2015-12-04,177.1317901611328,177.42755015124436,173.7432894356411,173.7432894356411,192913900
2015-12-07,176.05862426757812,177.22473450319956,175.08685069502556,176.80222761788633,102027100
2015-12-08,174.87559509277344,176.0079104368967,173.88693054061625,174.4868959836621,103372400
2015-12-09,173.51513671875,176.33747981578392,172.5349175816368,174.23340363164402,162401500
2015-12-10,173.96299743652344,175.28121698149477,173.3461409353793,173.58274378222603,116128900
2015-12-11,170.59140014648438,172.50112680548807,170.27873625417266,171.83357153736756,211173300
2015-12-14,171.4533233642578,171.5800831916623,168.96053481864266,170.7519731402886,182385200
2015-12-15,173.25314331054688,174.16575957707082,171.42791077749897,172.9742872657297,154069600
2015-12-16,175.78819274902344,176.0923981859969,173.05880220504932,174.3854669622077,197017000
2015-12-17,173.1095428466797,176.16848894634046,173.09263895890084,176.10088628911353,173092500
2015-12-18,170.0255584716797,172.49917307448055,169.86404827009468,172.36317608896667,251393500
2015-12-21,171.42813110351562,171.606645799823,170.0850619137647,171.20712464341378,99094300
2015-12-22,172.98370361328125,173.28122377089002,171.32612280668897,172.32067129064433,111026200
2015-12-23,175.1258087158203,175.16831344689373,173.90174509639374,173.99525031650612,110987200
2015-12-24,174.83680725097656,175.38934288613217,174.61580077928906,174.8708162285436,48539600
2015-12-28,174.4373321533203,174.47982392740744,173.35777389659114,174.13981191094842,65899900
2015-12-29,176.29884338378906,176.6303595040341,175.50830993190544,175.54230593140315,92640700
2015-12-30,175.04928588867188,176.1373524708292,174.90478018705167,176.05234301311276,63317700
2015-12-31,173.29820251464844,175.01529241445527,173.29820251464844,174.36926462659974,114877900
2016-01-04,170.87557983398438,170.88407559119483,168.8099694171321,170.4250582600175,222353500
2016-01-05,171.16461181640625,171.6236292027999,170.0510578686635,171.19860781995925,110845800
2016-01-06,169.00550842285156,170.05955314813002,167.96845521399013,168.59747855762453,152112600
2016-01-07,164.95082092285156,167.83246572293604,164.55979549698657,166.0388747548783,213436100
2016-01-08,163.1402130126953,166.48088796947076,162.8512015729485,165.91985660716895,209817200
